Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2009-02-16 12:00:00;3.962;2.939;40.25;475.9;0;3.204;59.63;27.55;26.13;25.52;25.72;942;0
Ribeirão Preto;2009-02-16 13:00:00;3.984;2.975;12.82;410.3;0;3.199;59.83;27.93;26.28;25.71;25.78;942;0
Ribeirão Preto;2009-02-16 14:00:00;3.496;2.695;356.4;348.6;0;2.718;65.67;26.71;26.37;25.84;25.86;942;0
Ribeirão Preto;2009-02-16 15:00:00;2.797;2.245;7.597;404.1;0;2.138;61.15;27.94;26.41;25.94;25.96;940;0
Ribeirão Preto;2009-02-16 16:00:00;2.888;2.277;349.2;123.7;0;2.632;64.57;26.98;26.58;26.03;26.03;940;0
Ribeirão Preto;2009-02-16 17:00:00;1.841;1.288;275.2;19.63;0;-0.015;88.7;22.48;26.41;26.1;26.1;941;2.4
Ribeirão Preto;2009-02-16 18:00:00;1.85;0.872;286.2;41.65;0;-3.704;91.7;22.3;26.15;26.1;26.17;942;0
Ribeirão Preto;2009-02-16 19:00:00;1.335;0.882;224.4;8.91;0;-4.293;89;22.28;26.07;26.05;26.22;944;0
Ribeirão Preto;2009-02-16 20:00:00;0.341;0;39.95;0;0;-5.199;93.4;21.97;25.95;25.99;26.22;945;0
Ribeirão Preto;2009-02-16 21:00:00;0.629;0;175.8;0;0;-6.367;94.4;21.81;25.82;25.96;26.22;946;0
Ribeirão Preto;2009-02-16 22:00:00;0.356;0;184.2;0;0;-6.931;92.8;21.64;25.75;25.88;26.22;947;0
Ribeirão Preto;2009-02-16 23:00:00;0.242;0;182.4;0;0;-7.439;95.8;21.46;25.64;25.84;26.22;948;0
Ribeirão Preto;2009-02-17 00:00:00;0.918;0;169.3;0;0;-7.933;95.7;20.97;25.51;25.77;26.17;948;0
Ribeirão Preto;2009-02-17 01:00:00;0.776;0;194.6;0;0;-8.48;95.1;20.67;25.38;25.72;26.15;948;0
Ribeirão Preto;2009-02-17 02:00:00;0.725;0.005;290.5;0;0;-9.55;97.5;20.15;25.18;25.62;26.11;948;0
Ribeirão Preto;2009-02-17 03:00:00;0.352;0;291.2;0;0;-10.59;97;20.16;25;25.52;26.09;948;0
Ribeirão Preto;2009-02-17 04:00:00;0.892;0.006;177.5;0;0;-10.73;95.5;20.03;24.89;25.42;26.02;948;0
Ribeirão Preto;2009-02-17 05:00:00;0.361;0;149.2;0;0;-10.85;96;20.02;24.8;25.32;25.98;948;0
Ribeirão Preto;2009-02-17 06:00:00;1.289;0.215;166.9;0.569;0;-10.93;94.5;19.88;24.68;25.24;25.91;948;0
Ribeirão Preto;2009-02-17 07:00:00;1.183;0.015;152.6;25.22;0;-10.82;89.2;20.68;24.62;25.16;25.87;949;0
Ribeirão Preto;2009-02-17 08:00:00;1.626;0.003;148.5;81;0;-10.01;86.2;21.65;24.66;25.1;25.81;949;0
Ribeirão Preto;2009-02-17 09:00:00;1.964;0.924;132.9;227.4;0;-8.66;81.4;23.02;24.75;25.06;25.76;948;0
Ribeirão Preto;2009-02-17 10:00:00;2.498;2.093;116;543.5;0;-5.017;69.65;25.83;25.06;25.11;25.75;946;0
Ribeirão Preto;2009-02-17 11:00:00;2.166;1.749;71.36;579.6;0;0.451;60.66;27.35;25.67;25.26;25.75;945;0
Ribeirão Preto;2009-02-17 12:00:00;1.822;1.568;68.93;661.1;0;3.993;58.08;28.37;26.22;25.5;25.78;943;0
Ribeirão Preto;2009-02-17 13:00:00;1.817;1.319;36.94;716.9;0;7.356;54.24;29.22;26.79;25.79;25.85;942;0
Ribeirão Preto;2009-02-17 14:00:00;1.882;1.542;327.9;509.4;0;9.61;50.64;29.63;27.31;26.1;25.97;941;0
Ribeirão Preto;2009-02-17 15:00:00;2.042;1.724;304.5;589.3;0;9.07;49.07;30.11;27.55;26.39;26.11;940;0
Ribeirão Preto;2009-02-17 16:00:00;2.335;2.026;314.9;581.8;0;9.38;47.87;30.69;27.79;26.6;26.25;938;0
Ribeirão Preto;2009-02-17 17:00:00;1.57;1.281;220;107.5;0;9.24;52.21;29.31;27.96;26.8;26.39;938;0
Ribeirão Preto;2009-02-17 18:00:00;2.236;1.623;257.5;12.35;0;4.836;66.43;25.46;27.71;26.94;26.52;939;0
Ribeirão Preto;2009-02-17 19:00:00;0.539;0.501;230.7;2.575;0;0.185;70.27;25.16;27.32;26.94;26.64;941;0
Ribeirão Preto;2009-02-17 20:00:00;0.53;0.029;73.57;0;0;-3.233;83.5;22.73;26.94;26.86;26.71;942;0
Ribeirão Preto;2009-02-17 21:00:00;0.91;0;327.8;0;0;-6.244;84.4;22.24;26.54;26.72;26.74;944;0
Ribeirão Preto;2009-02-17 22:00:00;0.525;0.125;287;0;0;-8.23;85;21.69;26.2;26.56;26.73;945;0
Ribeirão Preto;2009-02-17 23:00:00;1.24;0.195;178.2;0;0;-9.83;81.2;21.74;25.91;26.39;26.68;946;0
Ribeirão Preto;2009-02-18 00:00:00;0.849;0;175.4;0;0;-10.73;83.2;21.28;25.67;26.22;26.64;946;0
Ribeirão Preto;2009-02-18 01:00:00;0.136;0;178.6;0;0;-11.66;84.4;20.94;25.39;26.05;26.57;947;0
Ribeirão Preto;2009-02-18 02:00:00;0.284;0;169.3;0;0;-12.58;82.2;20.81;25.13;25.88;26.49;947;0
Ribeirão Preto;2009-02-18 03:00:00;0.443;0.21;155.5;0;0;-13.26;85.6;19.96;24.9;25.72;26.41;947;0
Ribeirão Preto;2009-02-18 04:00:00;0.733;0.145;169.4;0;0;-13.79;88;19.27;24.67;25.55;26.32;947;0
Ribeirão Preto;2009-02-18 05:00:00;1.14;0.038;155.1;0;0;-14.3;88.4;18.92;24.48;25.38;26.21;948;0
Ribeirão Preto;2009-02-18 06:00:00;1.008;0.19;162.6;0;0;-14.62;87.8;19.11;24.32;25.23;26.12;948;0
Ribeirão Preto;2009-02-18 07:00:00;0.439;0.135;98.6;23.84;0;-14.69;88.8;19.35;24.16;25.09;26.01;949;0
Ribeirão Preto;2009-02-18 08:00:00;0.203;0.008;50.62;113.3;0;-14.26;83.9;21.03;24.07;24.96;25.91;949;0
Ribeirão Preto;2009-02-18 09:00:00;1.806;1.133;138.5;350.5;0;-11.45;74.06;23.93;24.24;24.88;25.83;946;0
Ribeirão Preto;2009-02-18 10:00:00;3.334;2.764;87.6;549.4;0;-6.122;59.48;26.71;24.74;24.91;25.76;946;0
Ribeirão Preto;2009-02-18 11:00:00;3.031;2.442;69.49;687.4;0;-1.841;55.93;28.02;25.27;25.08;25.75;944;0
Ribeirão Preto;2009-02-18 12:00:00;2.807;2.227;78.85;745.2;0;1.738;51.67;29.2;25.84;25.32;25.8;943;0
Ribeirão Preto;2009-02-18 13:00:00;3.264;2.658;83.9;806;0;4.566;44.84;30.31;26.37;25.6;25.87;942;0
Ribeirão Preto;2009-02-18 14:00:00;2.749;2.164;79.11;547.7;0;6.088;42.12;30.57;26.79;25.89;25.97;941;0
Ribeirão Preto;2009-02-18 15:00:00;2.32;1.729;116.1;413.1;0;4.801;42.28;30.79;26.94;26.15;26.09;940;0
Ribeirão Preto;2009-02-18 16:00:00;2.51;1.956;106.9;334.5;0;3.263;39.6;31.05;26.96;26.33;26.2;939;0
Ribeirão Preto;2009-02-18 17:00:00;2.097;1.71;104.3;284.4;0;1.734;38.62;31.38;26.88;26.45;26.3;938;0
Ribeirão Preto;2009-02-18 18:00:00;1.692;1.077;101;79.62;0;0.597;45.25;30.01;26.84;26.51;26.38;938;0
Ribeirão Preto;2009-02-18 19:00:00;1.571;0.804;69.52;24.07;0;-1.269;49.29;28.69;26.7;26.55;26.45;938;0
Ribeirão Preto;2009-02-18 20:00:00;0.971;0.093;164.3;0;0;-3.291;56.9;26.66;26.52;26.52;26.51;940;0
Ribeirão Preto;2009-02-18 21:00:00;1.76;0.493;181.6;0;0;-5.288;62.24;25.64;26.32;26.48;26.54;942;0
Ribeirão Preto;2009-02-18 22:00:00;1.659;0.405;184.1;0;0;-6.578;65.55;24.89;26.15;26.4;26.57;943;0
Ribeirão Preto;2009-02-18 23:00:00;1.178;0;179.9;0;0;-7.861;70.19;23.81;25.96;26.31;26.57;944;0
Ribeirão Preto;2009-02-19 00:00:00;0.484;0.046;163.5;0;0;-8.69;73.71;23.02;25.75;26.2;26.52;945;0
Ribeirão Preto;2009-02-19 01:00:00;1.325;0.02;178.8;0;0;-9.69;75.43;22.55;25.53;26.08;26.5;946;0
Ribeirão Preto;2009-02-19 02:00:00;1.552;0.24;172.7;0;0;-10.23;74.73;22.55;25.35;25.96;26.45;946;0
Ribeirão Preto;2009-02-19 03:00:00;1.498;0.396;172.5;0;0;-10.73;82.2;21.13;25.21;25.84;26.41;946;0
Ribeirão Preto;2009-02-19 04:00:00;0.868;0.488;150.3;0;0;-11.18;83.3;21.09;25.06;25.75;26.35;946;0
Ribeirão Preto;2009-02-19 05:00:00;1.944;0.629;146.5;0;0;-11.26;83;21.01;24.95;25.62;26.29;948;0
Ribeirão Preto;2009-02-19 06:00:00;1.148;0;123.9;0;0;-11.68;87.7;20.31;24.82;25.53;26.23;948;0
Ribeirão Preto;2009-02-19 07:00:00;0.41;0.009;160.4;34.62;0;-12.06;87.2;20.92;24.69;25.42;26.16;948;0
Ribeirão Preto;2009-02-19 08:00:00;1.827;1.627;100.6;144.1;0;-10.98;76.07;23.27;24.67;25.32;26.1;947;0
Ribeirão Preto;2009-02-19 09:00:00;3.164;2.683;94;351.5;0;-8.05;66.26;25.21;24.83;25.29;26.04;947;0
Ribeirão Preto;2009-02-19 10:00:00;2.946;2.432;70.55;545.8;0;-4.708;60.21;26.68;25.17;25.32;26.04;946;0
Ribeirão Preto;2009-02-19 11:00:00;2.398;2.035;48.57;691.7;0;-1.014;58.15;27.67;25.7;25.47;26.04;944;0
Ribeirão Preto;2009-02-19 12:00:00;2.068;1.792;42.78;635.2;0;2.457;53.31;28.82;26.3;25.69;26.06;943;0
Ribeirão Preto;2009-02-19 13:00:00;1.542;1.414;10.81;403.4;0;4.547;49.55;29.11;26.73;25.96;26.13;942;0
Ribeirão Preto;2009-02-19 14:00:00;1.833;1.596;58.39;484.7;0;4.047;44.58;30.21;26.93;26.2;26.23;941;0
Ribeirão Preto;2009-02-19 15:00:00;1.964;1.693;354.2;432.3;0;3.934;43.76;30.46;27.14;26.39;26.34;940;0
Ribeirão Preto;2009-02-19 16:00:00;1.775;1.602;316;440.7;0;3.816;44.44;30.64;27.31;26.57;26.44;938;0
Ribeirão Preto;2009-02-19 17:00:00;1.586;1.471;294.6;276.3;0;3.369;42.63;30.91;27.42;26.72;26.54;938;0
Ribeirão Preto;2009-02-19 18:00:00;1.601;1.187;131.5;120.4;0;1.922;46.12;30.19;27.35;26.84;26.64;937;0
Ribeirão Preto;2009-02-19 19:00:00;0.322;0.488;161.4;17.31;0;-0.332;55.3;28.04;27.16;26.88;26.72;938;0
Ribeirão Preto;2009-02-19 20:00:00;2.077;0.802;185.9;0;0;-3.043;62.63;25.81;26.93;26.86;26.79;939;0
Ribeirão Preto;2009-02-19 21:00:00;2.471;1.059;180.4;0;0;-5.603;60.72;25.05;26.67;26.8;26.82;941;0
Ribeirão Preto;2009-02-19 22:00:00;1.951;0.738;180.1;0;0;-8.07;59.95;24.69;26.37;26.69;26.85;943;0
Ribeirão Preto;2009-02-19 23:00:00;0.862;0.316;170.2;0;0;-9.48;65.4;23.43;26.11;26.55;26.8;944;0
Ribeirão Preto;2009-02-20 00:00:00;1.382;0.471;179.4;0;0;-10.42;65.9;23.14;25.86;26.4;26.79;946;0
Ribeirão Preto;2009-02-20 01:00:00;1.073;0.076;161.7;0;0;-11.16;70.59;22.27;25.6;26.26;26.72;946;0
Ribeirão Preto;2009-02-20 02:00:00;1.104;0.307;172.2;0;0;-11.68;73.53;21.59;25.35;26.1;26.66;946;0
Ribeirão Preto;2009-02-20 03:00:00;0.472;0;187.3;0;0;-12.79;77.28;20.77;25.09;25.94;26.59;946;0
Ribeirão Preto;2009-02-20 04:00:00;0.898;0.183;157.7;0;0;-13.62;78.52;20.29;24.81;25.78;26.51;946;0
Ribeirão Preto;2009-02-20 05:00:00;0.637;0.078;43.73;0;0;-14.21;81.9;19.55;24.57;25.6;26.43;946;0
Ribeirão Preto;2009-02-20 06:00:00;0.611;0;316.5;0;0;-14.85;87.3;18.72;24.31;25.43;26.33;946;0
Ribeirão Preto;2009-02-20 07:00:00;0.437;0;18.1;34.15;0;-15.06;85.5;19.64;24.1;25.26;26.23;948;0
Ribeirão Preto;2009-02-20 08:00:00;1.122;0.611;121.9;178.1;0;-13.8;77.15;22.27;24.1;25.11;26.13;945;0
Ribeirão Preto;2009-02-20 09:00:00;2.041;1.667;103.7;368.5;0;-9.76;65.26;24.64;24.43;25.05;26.05;944;0
Ribeirão Preto;2009-02-20 10:00:00;2.693;2.239;63.89;547.3;0;-5.333;58.27;26.5;24.96;25.14;26;943;0
Ribeirão Preto;2009-02-20 11:00:00;2.647;2.234;9.47;688.5;0;-1.479;53.37;27.89;25.56;25.32;26.01;942;0
Ribeirão Preto;2009-02-20 12:00:00;2.653;2.281;5.953;788.3;0;1.834;51.34;28.85;26.2;25.58;26.06;940;0
Ribeirão Preto;2009-02-20 13:00:00;2.007;1.765;8.58;770.6;0;5.357;47.08;29.71;26.83;25.89;26.14;939;0
Ribeirão Preto;2009-02-20 14:00:00;2.233;2.083;300.5;827;0;6.93;46.27;30.38;27.37;26.23;26.25;938;0
Ribeirão Preto;2009-02-20 15:00:00;2.134;1.946;302.9;686.4;0;7.721;42.9;30.87;27.82;26.55;26.39;937;0
Ribeirão Preto;2009-02-20 16:00:00;1.697;1.608;296.4;547.3;0;7.314;40.2;31.32;28.05;26.85;26.53;936;0
Ribeirão Preto;2009-02-20 17:00:00;1.376;1.226;264.9;170.4;0;5.9;44.63;30.56;28.07;27.06;26.67;934;0
Ribeirão Preto;2009-02-20 18:00:00;0.604;0.51;241;64.11;0;2.825;51.82;29.41;27.86;27.19;26.81;935;0
Ribeirão Preto;2009-02-20 19:00:00;0.283;0.425;238.1;16.4;0;0.747;54.9;28.32;27.68;27.25;26.93;936;0
Ribeirão Preto;2009-02-20 20:00:00;0.338;0.233;203.8;0;0;-2.237;61.62;26.2;27.37;27.23;27;938;0
Ribeirão Preto;2009-02-20 21:00:00;1.182;0.427;172.1;0;0;-4.822;69.38;24.62;27.04;27.14;27.06;940;0
Ribeirão Preto;2009-02-20 22:00:00;0.355;0;148.5;0;0;-6.558;73.87;23.71;26.75;27.02;27.09;941;0
Ribeirão Preto;2009-02-20 23:00:00;1.284;0.147;205.3;0;0;-8.15;73.54;23.4;26.45;26.89;27.09;942;0
Ribeirão Preto;2009-02-21 00:00:00;0.887;0.053;29.54;0;0;-9.2;73.44;22.94;26.24;26.74;27.04;942;0
Ribeirão Preto;2009-02-21 01:00:00;0.36;0;159.1;0;0;-10.49;78.09;22.26;25.96;26.6;27.01;944;0
Ribeirão Preto;2009-02-21 02:00:00;0.812;0;180;0;0;-11;81;22.19;25.75;26.44;26.94;944;0
Ribeirão Preto;2009-02-21 03:00:00;0.443;0.001;189.7;0;0;-11.09;86;21.13;25.56;26.29;26.89;944;0
Ribeirão Preto;2009-02-21 04:00:00;0.579;0;202.4;0;0;-11.44;85.6;20.87;25.4;26.16;26.81;944;0
Ribeirão Preto;2009-02-21 05:00:00;0.248;0;182.1;0;0;-12.04;88.3;20.56;25.2;26.03;26.74;944;0
Ribeirão Preto;2009-02-21 06:00:00;0.052;0;182.6;0;0;-12.09;91;19.95;25.01;25.89;26.67;945;0
Ribeirão Preto;2009-02-21 07:00:00;0.419;0;136.8;30;0;-12.18;89.9;20.14;24.82;25.77;26.58;946;0
Ribeirão Preto;2009-02-21 08:00:00;0.184;0;0.198;144.5;0;-11.37;79.48;23.07;24.81;25.64;26.5;944;0
Ribeirão Preto;2009-02-21 09:00:00;0.582;0.45;63.43;316.3;0;-7.629;70.58;25.66;25.13;25.58;26.44;942;0
Ribeirão Preto;2009-02-21 10:00:00;1.72;1.438;45.84;496.7;0;-3.206;62.07;27.23;25.7;25.7;26.39;940;0
Ribeirão Preto;2009-02-21 11:00:00;2.489;2.103;358.9;676.7;0;0.341;52.51;29.09;26.32;25.89;26.43;940;0
Ribeirão Preto;2009-02-21 12:00:00;2.484;2.123;338.9;735.9;0;2.867;47.67;30.04;26.91;26.15;26.49;938;0
Ribeirão Preto;2009-02-21 13:00:00;2.483;2.165;329.1;814;0;5.251;44.73;30.8;27.45;26.45;26.58;937;0
Ribeirão Preto;2009-02-21 14:00:00;1.962;1.762;268.7;793.3;0;6.824;41.65;31.51;27.97;26.76;26.69;936;0
Ribeirão Preto;2009-02-21 15:00:00;2.196;1.966;306;685.4;0;7.431;40.26;32.04;28.37;27.06;26.82;935;0
Ribeirão Preto;2009-02-21 16:00:00;2.14;1.907;320.7;520.5;0;7.113;38.75;32.26;28.55;27.33;26.96;934;0
Ribeirão Preto;2009-02-21 17:00:00;1.962;1.78;305.9;351.4;0;5.521;37.76;32.23;28.53;27.53;27.1;933;0
Ribeirão Preto;2009-02-21 18:00:00;1.619;1.367;274.6;169.5;0;3.551;40.68;31.65;28.39;27.64;27.23;933;0
Ribeirão Preto;2009-02-21 19:00:00;0.786;0.5;250;19.01;0;1.792;52.43;29.37;28.23;27.71;27.33;933;0
Ribeirão Preto;2009-02-21 20:00:00;0.83;0.553;244.3;0;0;-1.24;56.13;27.34;27.93;27.7;27.41;935;0
Ribeirão Preto;2009-02-21 21:00:00;3.6;2;184.2;0;0;-4.262;66.88;26.09;27.57;27.62;27.48;938;0
Ribeirão Preto;2009-02-21 22:00:00;2.586;1.461;178.9;0;0;-6.723;66.52;25.3;27.18;27.48;27.49;940;0
Ribeirão Preto;2009-02-21 23:00:00;0.514;0.313;133;0;0;-7.976;74.64;23.8;26.9;27.32;27.49;942;0
Ribeirão Preto;2009-02-22 00:00:00;0.247;0.125;188.5;0;0;-8.73;76.4;23.27;26.67;27.17;27.44;943;0
Ribeirão Preto;2009-02-22 01:00:00;1.302;0.661;184.2;0;0;-9.23;77.97;23.19;26.46;27.03;27.38;944;0
Ribeirão Preto;2009-02-22 02:00:00;0.891;0.465;163.4;0;0;-9.4;77.55;23.08;26.31;26.89;27.34;944;0
Ribeirão Preto;2009-02-22 03:00:00;1.139;0.244;171.6;0;0;-9.68;81.1;22.3;26.15;26.76;27.27;944;0
Ribeirão Preto;2009-02-22 04:00:00;1.689;1.188;278.3;0;0;-10.09;82.4;21.91;25.99;26.64;27.21;944;0
Ribeirão Preto;2009-02-22 05:00:00;1.797;1.281;319.2;0;0;-10.74;88.7;21.09;25.78;26.51;27.14;945;0
Ribeirão Preto;2009-02-22 06:00:00;1.125;0.077;40.62;0.266;0;-11.12;90.8;20.95;25.58;26.38;27.06;946;0
Ribeirão Preto;2009-02-22 07:00:00;1.119;0.737;315.6;34.46;0;-10.89;87.5;21.53;25.47;26.25;26.99;946;0
Ribeirão Preto;2009-02-22 08:00:00;1.105;0.26;8.26;156.8;0;-9.75;77.45;23.58;25.49;26.14;26.91;944;0
Ribeirão Preto;2009-02-22 09:00:00;1.459;0.846;21.05;345.9;0;-6.878;66.08;25.69;25.7;26.11;26.86;943;0
Ribeirão Preto;2009-02-22 10:00:00;1.868;1.659;5.788;515.3;0;-3.526;60.32;27.56;26.14;26.19;26.85;941;0
Ribeirão Preto;2009-02-22 11:00:00;1.738;1.545;53.34;655.2;0;-0.102;54.7;29.28;26.75;26.35;26.85;940;0
Ribeirão Preto;2009-02-22 12:00:00;1.758;1.488;83;714.9;0;3.147;48.97;30.74;27.44;26.61;26.91;939;0
Ribeirão Preto;2009-02-22 13:00:00;1.855;1.524;15.75;663.1;0;5.786;43.98;31.52;28.09;26.93;26.99;938;0
Ribeirão Preto;2009-02-22 14:00:00;1.834;1.608;334.9;794.6;0;6.775;42.2;32.74;28.54;27.25;27.11;937;0
Ribeirão Preto;2009-02-22 15:00:00;2.014;1.784;324.6;675.9;0;8.07;40.84;32.67;29;27.56;27.24;935;0
Ribeirão Preto;2009-02-22 16:00:00;2.274;2.078;311.6;536.3;0;7.741;36.37;33.21;29.2;27.84;27.38;934;0
Ribeirão Preto;2009-02-22 17:00:00;1.958;1.666;285.3;329.8;0;5.813;40.11;32.69;29.12;28.05;27.52;934;0
Ribeirão Preto;2009-02-22 18:00:00;1.248;1.08;265;102.5;0;3.858;48.27;31.09;28.98;28.14;27.65;933;0
Ribeirão Preto;2009-02-22 19:00:00;2.309;1.104;182.5;9.41;0;1.5;56.73;28.69;28.75;28.19;27.75;935;0
Ribeirão Preto;2009-02-22 20:00:00;4.279;3.036;130.4;0;0;-2.452;68.86;25.32;28.29;28.15;27.84;938;0
Ribeirão Preto;2009-02-22 21:00:00;3.696;2.696;122.7;0;0;-6.524;77.94;23.13;27.68;28.01;27.88;941;0
Ribeirão Preto;2009-02-22 22:00:00;3.593;2.229;140;0;0;-9.44;77.86;22.03;27.16;27.78;27.87;943;0
Ribeirão Preto;2009-02-22 23:00:00;2.397;1.543;135.9;0;0;-11.43;79.56;22.01;26.74;27.53;27.81;944;0
Ribeirão Preto;2009-02-23 00:00:00;1.246;0.545;156.5;0;0;-11.74;82;21.9;26.48;27.3;27.72;945;0
Ribeirão Preto;2009-02-23 01:00:00;0.841;0.756;308.5;0;0;-11.43;83.1;21.66;26.36;27.12;27.63;946;0
Ribeirão Preto;2009-02-23 02:00:00;0.782;0.351;178.8;0;0;-11.36;86.8;20.87;26.22;26.97;27.53;946;0
Ribeirão Preto;2009-02-23 03:00:00;1.176;0.459;160.8;0;0;-11.64;86.7;20.69;26.04;26.83;27.44;946;0
Ribeirão Preto;2009-02-23 04:00:00;1.443;0.366;187.9;0;0;-11.73;87.1;20.67;25.87;26.68;27.35;946;0
Ribeirão Preto;2009-02-23 05:00:00;1.146;0.079;182.8;0;0;-11.56;85.7;20.87;25.76;26.55;27.26;946;0
Ribeirão Preto;2009-02-23 06:00:00;0.755;0;301.7;0;0;-11.43;88.1;20.59;25.65;26.44;27.17;946;0
Ribeirão Preto;2009-02-23 07:00:00;0.3;0;246.5;11.54;0;-11.16;86.9;20.75;25.56;26.33;27.09;946;0
Ribeirão Preto;2009-02-23 08:00:00;0.971;0.017;160.6;84.3;0;-10.47;85.5;21.54;25.53;26.24;27.02;947;0
Ribeirão Preto;2009-02-23 09:00:00;1.245;0.048;163.6;187.7;0;-9.05;80.6;22.71;25.61;26.2;26.95;946;0
Ribeirão Preto;2009-02-23 10:00:00;1.291;0.496;14;429.6;0;-6.498;70.05;25.04;25.85;26.19;26.91;945;0
Ribeirão Preto;2009-02-23 11:00:00;2.34;1.877;39.97;613;0;-2.29;60.65;27.31;26.42;26.3;26.91;942;0
Ribeirão Preto;2009-02-23 12:00:00;3.669;2.956;6.395;664.3;0;1.08;57.05;28.36;27.04;26.53;26.96;942;0
Ribeirão Preto;2009-02-23 13:00:00;3.826;3.045;2.685;763.6;0;2.312;50.81;29.46;27.45;26.79;27.03;941;0
Ribeirão Preto;2009-02-23 14:00:00;4.002;3.256;343.7;640;0;3.335;50.81;29.75;27.81;27.03;27.12;940;0
Ribeirão Preto;2009-02-23 15:00:00;3.688;3.034;341.5;710.1;0;3.415;49.59;30.49;28.03;27.24;27.23;938;0
Ribeirão Preto;2009-02-23 16:00:00;3.437;2.836;341.8;525.9;0;3.875;48.7;30.54;28.28;27.45;27.33;936;0
Ribeirão Preto;2009-02-23 17:00:00;2.748;2.397;313.3;288.5;0;2.96;49.77;30.21;28.29;27.61;27.43;935;0
Ribeirão Preto;2009-02-23 18:00:00;2.108;1.779;302.2;180.7;0;1.425;54.26;29.7;28.16;27.7;27.53;935;0
Ribeirão Preto;2009-02-23 19:00:00;1.156;0.444;290;17.53;0;0.055;61.01;28.06;28.06;27.75;27.61;935;0
Ribeirão Preto;2009-02-23 20:00:00;1.19;0.81;272.3;0;0;-2.451;65.49;26.4;27.84;27.74;27.67;938;0
Ribeirão Preto;2009-02-23 21:00:00;1.123;0.979;258.4;0;0;-4.72;74.36;24.96;27.57;27.68;27.71;939;0
Ribeirão Preto;2009-02-23 22:00:00;3.353;1.664;184.5;0;0;-5.91;72.55;25.03;27.34;27.58;27.71;941;0
Ribeirão Preto;2009-02-23 23:00:00;3.677;2.029;189.2;0;0;-7.529;73.14;24.66;27.06;27.46;27.71;943;0
Ribeirão Preto;2009-02-24 00:00:00;2.167;1.061;172.3;0;0;-8.83;77.35;23.95;26.79;27.32;27.66;944;0
Ribeirão Preto;2009-02-24 01:00:00;2.208;1.197;159.5;0;0;-9.05;79.59;23.51;26.64;27.18;27.61;944;0
Ribeirão Preto;2009-02-24 02:00:00;2.629;1.404;157.5;0;0;-9.2;82.1;23.15;26.49;27.07;27.55;944;0
Ribeirão Preto;2009-02-24 03:00:00;2.547;1.546;111.8;0;0;-9.54;82.7;22.47;26.33;26.95;27.48;944;0
Ribeirão Preto;2009-02-24 04:00:00;2.086;1.512;44.03;0;0;-10.3;89.8;21.5;26.12;26.84;27.41;944;0
Ribeirão Preto;2009-02-24 05:00:00;1.197;0.162;196.5;0;0;-10.9;94;21.17;25.9;26.7;27.35;944;0
Ribeirão Preto;2009-02-24 06:00:00;0.867;0.407;241.5;0;0;-10.62;95.3;20.87;25.81;26.57;27.27;944;0
Ribeirão Preto;2009-02-24 07:00:00;2.557;2.192;332.6;18.79;0;-10.51;95.4;20.59;25.72;26.47;27.19;946;0
Ribeirão Preto;2009-02-24 08:00:00;1.748;1.445;357.6;103.9;0;-10.81;93.2;20.96;25.54;26.36;27.12;946;0
Ribeirão Preto;2009-02-24 09:00:00;1.366;1.215;77.93;233.6;0;-8.91;82.9;22.87;25.64;26.28;27.05;944;0
Ribeirão Preto;2009-02-24 10:00:00;1.413;1.314;127.5;391.8;0;-5.119;73.25;25.22;26.06;26.29;27.02;942;0
Ribeirão Preto;2009-02-24 11:00:00;2.19;1.87;13.11;408.8;0;-1.543;66.04;26.64;26.64;26.43;27.02;942;0.2
Ribeirão Preto;2009-02-24 12:00:00;2.743;2.326;345.2;585.7;0;0.955;64.02;27.96;27.15;26.65;27.06;940;0
Ribeirão Preto;2009-02-24 13:00:00;3.598;2.99;330.9;684;0;3.302;60.57;28.6;27.71;26.92;27.13;939;0
Ribeirão Preto;2009-02-24 14:00:00;3.145;2.665;319.4;662;0;4.862;55.46;29.28;28.19;27.2;27.24;938;0
Ribeirão Preto;2009-02-24 15:00:00;2.716;2.292;293.1;538.4;0;5.128;54.38;29.61;28.5;27.47;27.35;936;0
Ribeirão Preto;2009-02-24 16:00:00;1.976;1.731;324;152.3;0;4.675;54.96;28.75;28.63;27.7;27.47;935;0
Ribeirão Preto;2009-02-24 17:00:00;2.921;1.785;148.9;213.3;0;1.486;71.86;27.15;28.36;27.82;27.59;936;0
Ribeirão Preto;2009-02-24 18:00:00;2.367;1.356;160.6;52.46;0;-0.319;80.4;25.62;28.19;27.88;27.68;936;0
Ribeirão Preto;2009-02-24 19:00:00;3.386;1.917;151.1;6.506;0;-2.86;80.2;23.44;27.92;27.84;27.74;938;0
Ribeirão Preto;2009-02-24 20:00:00;3.184;2.227;132.6;0;0;-6.278;81.4;22.33;27.47;27.74;27.77;941;0
Ribeirão Preto;2009-02-24 21:00:00;2.236;0.974;152;0;0;-8.75;87.6;21.31;27.04;27.58;27.76;943;0
Ribeirão Preto;2009-02-24 22:00:00;2.517;0.953;147.2;0;0;-10.11;91;20.99;26.73;27.39;27.71;945;0
