Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2017-04-09 05:00:00;0.24;0;0;0;0;6.648;93.5;20.43;31.35;27.9;27.9;\N;0
Ribeirão Preto;2017-04-09 06:00:00;0.85;0;0;0;0;6.648;93;20.48;31.23;27.85;27.9;\N;0
Ribeirão Preto;2017-04-09 07:00:00;0.66;0;0;8.26;0;6.648;92.4;20.27;31.13;27.8;27.9;\N;0
Ribeirão Preto;2017-04-09 08:00:00;2.128;0;0;130.4;0;6.296;88.9;21.76;31.06;27.75;27.92;\N;0.25
Ribeirão Preto;2017-04-09 09:00:00;2.385;0;0;307.7;0;3.172;78.64;23.98;31.11;27.7;27.93;\N;0
Ribeirão Preto;2017-04-09 10:00:00;2.566;0;0;495.9;0;-1.566;70.45;25.65;31.39;27.66;27.93;\N;0
Ribeirão Preto;2017-04-09 11:00:00;2.62;0;0;655.7;0;-8.01;63.77;27.2;31.89;27.62;27.92;\N;0
Ribeirão Preto;2017-04-09 12:00:00;2.528;0;0;704;0;-13.57;59.41;28.46;32.56;27.61;27.91;\N;0
Ribeirão Preto;2017-04-09 13:00:00;1.668;0;0;561.8;0;-15.47;55.45;29.33;33.24;27.62;27.89;\N;0
Ribeirão Preto;2017-04-09 14:00:00;1.267;0;0;339.1;0;-12.49;55.36;29.33;33.7;27.67;27.9;\N;0
Ribeirão Preto;2017-04-09 15:00:00;1.558;0;0;653.6;0;-11.56;49.65;30.27;33.94;27.74;27.89;\N;0
Ribeirão Preto;2017-04-09 16:00:00;1.255;0;0;133;0;-9.61;56.74;28.69;34.24;27.84;27.89;\N;0
Ribeirão Preto;2017-04-09 17:00:00;1.626;0;0;238.6;0;-4.059;56.18;28.76;34.09;27.95;27.9;\N;0
Ribeirão Preto;2017-04-09 18:00:00;1.909;0;0;42.02;0;-0.65;64.71;25.34;33.87;28.04;27.9;\N;0
Ribeirão Preto;2017-04-09 19:00:00;1.03;0;0;0;0;2.609;76.9;23.67;33.5;28.13;27.9;\N;0
Ribeirão Preto;2017-04-09 20:00:00;0.77;0;0;0;0;4.345;78.94;23.08;33.13;28.2;27.92;\N;0
Ribeirão Preto;2017-04-09 21:00:00;1.046;0;0;0;0;5.513;75.08;22.9;32.8;28.24;27.96;\N;0
Ribeirão Preto;2017-04-09 22:00:00;0.06;0;0;0;0;6.26;76.84;22.23;32.51;28.24;27.96;\N;0
Ribeirão Preto;2017-04-09 23:00:00;0.01;0;0;0;0;6.698;78.57;21.98;32.26;28.24;27.96;\N;0
Ribeirão Preto;2017-04-10 00:00:00;0.25;0;0;0;0;7.004;79.1;21.95;32.03;28.23;28;\N;0
Ribeirão Preto;2017-04-10 01:00:00;0.85;0;0;0;0;6.935;78.61;22.37;31.86;28.18;28.01;\N;0
Ribeirão Preto;2017-04-10 02:00:00;0.81;0;0;0;0;6.671;83.9;21.41;31.72;28.13;28.01;\N;0
Ribeirão Preto;2017-04-10 03:00:00;0.01;0;0;0;0;7.002;88.7;20.43;31.58;28.1;28.02;\N;0
Ribeirão Preto;2017-04-10 04:00:00;0;0;0;0;0;7.193;88.6;20.68;31.42;28.04;28.05;\N;0
Ribeirão Preto;2017-04-10 05:00:00;0.72;0;0;0;0;6.166;89.9;20.35;31.36;28;28.07;\N;0
Ribeirão Preto;2017-04-10 06:00:00;0;0;0;0;0;6.596;90.6;20.07;31.27;27.94;28.07;\N;0
Ribeirão Preto;2017-04-10 07:00:00;0.33;0;0;9.07;0;7.453;91;20.04;31.11;27.89;28.07;\N;0
Ribeirão Preto;2017-04-10 08:00:00;0.93;0;0;130.4;0;6.499;86.7;21.56;31.05;27.84;28.07;\N;0
Ribeirão Preto;2017-04-10 09:00:00;1.863;0;0;328.8;0;2.91;74.86;23.97;31.13;27.78;28.06;\N;0
Ribeirão Preto;2017-04-10 10:00:00;2.255;0;0;503.6;0;-2.097;63.97;26.13;31.46;27.73;28.06;\N;0
Ribeirão Preto;2017-04-10 11:00:00;2.221;0;0;622.9;0;-7.641;60.05;27.52;31.97;27.68;28.06;\N;0
Ribeirão Preto;2017-04-10 12:00:00;1.934;0;0;717.8;0;-12.92;55.18;28.84;32.63;27.67;28.06;\N;0
Ribeirão Preto;2017-04-10 13:00:00;2.003;0;0;578.3;0;-15.7;50.55;29.46;33.32;27.68;28.03;\N;0
Ribeirão Preto;2017-04-10 14:00:00;1.977;0;0;649.6;0;-13.97;47.05;30.31;33.8;27.75;28.01;\N;0
Ribeirão Preto;2017-04-10 15:00:00;1.763;0;0;564;0;-13.4;46.46;30.66;34.21;27.83;28.01;\N;0
Ribeirão Preto;2017-04-10 16:00:00;1.762;0;0;435.3;0;-10.22;44.54;30.75;34.38;27.93;28.01;\N;0
Ribeirão Preto;2017-04-10 17:00:00;1.696;0;0;310.8;0;-7.257;45.37;30.56;34.37;28.05;28.01;\N;0
Ribeirão Preto;2017-04-10 18:00:00;0.61;0;0;71.51;0;-3.318;49.64;29.37;34.22;28.15;28.01;\N;0
Ribeirão Preto;2017-04-10 19:00:00;0;0;0;0.12;0;1.6;60.66;26.5;33.85;28.26;28.01;\N;0
Ribeirão Preto;2017-04-10 20:00:00;0.52;0;0;0;0;4.059;60.33;26.05;33.41;28.34;28.02;\N;0
Ribeirão Preto;2017-04-10 21:00:00;0.3;0;0;0;0;4.547;69.81;24.76;33.07;28.38;28.05;\N;0
Ribeirão Preto;2017-04-10 22:00:00;0;0;0;0;0;4.509;70.64;24.51;32.82;28.41;28.07;\N;0
Ribeirão Preto;2017-04-10 23:00:00;0.12;0;0;0;0;4.586;77.2;23.46;32.63;28.41;28.07;\N;0
Ribeirão Preto;2017-04-11 00:00:00;0.71;0;0;0;0;4.512;70.3;24.45;32.49;28.4;28.11;\N;0
Ribeirão Preto;2017-04-11 01:00:00;0.08;0;0;0;0;4.502;71.85;24.13;32.37;28.35;28.13;\N;0
Ribeirão Preto;2017-04-11 02:00:00;0.08;0;0;0;0;5.232;79.91;22.68;32.23;28.36;28.13;\N;0
Ribeirão Preto;2017-04-11 03:00:00;0;0;0;0;0;6.17;83.5;21.92;32.04;28.31;28.13;\N;0
Ribeirão Preto;2017-04-11 04:00:00;0;0;0;0;0;6.947;88.7;21.08;31.85;28.28;28.17;\N;0
Ribeirão Preto;2017-04-11 05:00:00;0;0;0;0;0;7.343;88.5;20.94;31.67;28.24;28.18;\N;0
Ribeirão Preto;2017-04-11 06:00:00;0;0;0;0;0;7.047;86.7;21.02;31.53;28.18;28.18;\N;0
Ribeirão Preto;2017-04-11 07:00:00;0;0;0;8.88;0;6.92;88.3;20.58;31.41;28.13;28.18;\N;0
Ribeirão Preto;2017-04-11 08:00:00;0.66;0;0;107.2;0;5.99;85.3;21.98;31.34;28.09;28.18;\N;0
Ribeirão Preto;2017-04-11 09:00:00;1.665;0;0;305.1;0;2.589;75.61;24.42;31.44;28.02;28.18;\N;0
Ribeirão Preto;2017-04-11 10:00:00;2.073;0;0;477.8;0;-2.387;68.62;25.79;31.78;27.99;28.18;\N;0
Ribeirão Preto;2017-04-11 11:00:00;2.237;0;0;635.6;0;-7.806;58.08;27.77;32.29;27.94;28.18;\N;0
Ribeirão Preto;2017-04-11 12:00:00;2.516;0;0;711.5;0;-12.58;52.68;28.99;32.9;27.9;28.18;\N;0
Ribeirão Preto;2017-04-11 13:00:00;2.077;0;0;617.9;0;-15.62;51.25;29.63;33.51;27.95;28.18;\N;0
Ribeirão Preto;2017-04-11 14:00:00;1.833;0;0;602.7;0;-13.97;46.34;30.19;34.02;28;28.18;\N;0
Ribeirão Preto;2017-04-11 15:00:00;1.556;0;0;464.8;0;-11.51;45.31;30.51;34.36;28.08;28.18;\N;0
Ribeirão Preto;2017-04-11 16:00:00;1.472;0;0;324;0;-9.01;45.03;30.63;34.49;28.17;28.18;\N;0
Ribeirão Preto;2017-04-11 17:00:00;1.324;0;0;241;0;-5.514;45.56;30.76;34.46;28.28;28.18;\N;0
Ribeirão Preto;2017-04-11 18:00:00;1.954;0;0;43.96;0;-1.51;52.46;28.8;34.24;28.37;28.18;\N;0
Ribeirão Preto;2017-04-11 19:00:00;2.872;0;0;0.16;0;2.668;67.75;25.12;33.83;28.47;28.18;\N;0
Ribeirão Preto;2017-04-11 20:00:00;1.312;0;0;0;0;4.223;65.65;25.07;33.41;28.53;28.18;\N;0
Ribeirão Preto;2017-04-11 21:00:00;1.375;0;0;0;0;4.432;68.37;24.58;33.14;28.58;28.19;\N;0
Ribeirão Preto;2017-04-11 22:00:00;0.31;0;0;0;0;4.909;67.44;23.95;32.92;28.58;28.23;\N;0
Ribeirão Preto;2017-04-11 23:00:00;0;0;0;0;0;5.988;69.7;23.03;32.66;28.58;28.24;\N;0
Ribeirão Preto;2017-04-12 00:00:00;0;0;0;0;0;6.648;68.13;22.65;32.42;28.54;28.24;\N;0
Ribeirão Preto;2017-04-12 01:00:00;0;0;0;0;0;7.422;76.3;21.46;32.17;28.52;28.25;\N;0
Ribeirão Preto;2017-04-12 02:00:00;0;0;0;0;0;7.654;76.81;21.51;31.97;28.47;28.29;\N;0
Ribeirão Preto;2017-04-12 03:00:00;0;0;0;0;0;7.801;82.7;20.52;31.78;28.42;28.3;\N;0
Ribeirão Preto;2017-04-12 04:00:00;0.18;0;0;0;0;7.991;84.3;20.39;31.6;28.36;28.3;\N;0
Ribeirão Preto;2017-04-12 05:00:00;0.13;0;0;0;0;7.976;86.8;19.5;31.45;28.31;28.3;\N;0
Ribeirão Preto;2017-04-12 06:00:00;0.1;0;0;0;0;7.808;89.1;19.26;31.32;28.25;28.3;\N;0
Ribeirão Preto;2017-04-12 07:00:00;0;0;0;9.71;0;7.435;88.9;19.66;31.21;28.18;28.3;\N;0
Ribeirão Preto;2017-04-12 08:00:00;0;0;0;139.2;0;5.75;81.5;21.34;31.19;28.13;28.32;\N;0
Ribeirão Preto;2017-04-12 09:00:00;1.149;0;0;213.6;0;1.673;73.24;23.7;31.4;28.06;28.35;\N;0
Ribeirão Preto;2017-04-12 10:00:00;2.732;0;0;420;0;-1.535;68.69;25.84;31.7;28.01;28.34;\N;0
Ribeirão Preto;2017-04-12 11:00:00;3.017;0;0;647.5;0;-5.749;63.32;27.14;32.08;27.97;28.31;\N;0
Ribeirão Preto;2017-04-12 12:00:00;2.384;0;0;711.3;0;-10.74;59.81;28.04;32.61;27.95;28.3;\N;0
Ribeirão Preto;2017-04-12 13:00:00;2.121;0;0;473.2;0;-12.55;56.46;28.63;33.24;27.97;28.29;\N;0
Ribeirão Preto;2017-04-12 14:00:00;2.252;0;0;645.6;0;-10.34;54.31;29.14;33.64;28.01;28.29;\N;0
Ribeirão Preto;2017-04-12 15:00:00;2.439;0;0;373.7;0;-8.86;54.04;28.81;34;28.08;28.28;\N;0
Ribeirão Preto;2017-04-12 16:00:00;2.208;0;0;180.9;0;-3.887;58.22;27.8;33.98;28.15;28.26;\N;0
Ribeirão Preto;2017-04-12 17:00:00;1.9;0;0;52.09;0;-0.54;62.18;26.78;33.76;28.24;28.24;\N;0
Ribeirão Preto;2017-04-12 18:00:00;1.271;0;0;8.39;0;2.106;67.69;25.59;33.45;28.32;28.24;\N;0
Ribeirão Preto;2017-04-12 19:00:00;1.336;0;0;0;0;3.395;69.16;24.85;33.16;28.35;28.24;\N;0
Ribeirão Preto;2017-04-12 20:00:00;2.174;0;0;0;0;4.669;70.88;23.76;32.89;28.39;28.27;\N;0
Ribeirão Preto;2017-04-12 21:00:00;2.401;0;0;0;0;6.198;70.48;22.63;32.6;28.41;28.28;\N;0
Ribeirão Preto;2017-04-12 22:00:00;2.355;0;0;0;0;7.266;73.89;21.56;32.32;28.4;28.3;\N;0
Ribeirão Preto;2017-04-12 23:00:00;2.235;0;0;0;0;7.979;76.61;20.43;32.06;28.36;28.3;\N;0
Ribeirão Preto;2017-04-13 00:00:00;2.219;0;0;0;0;8.38;77.56;19.9;31.83;28.34;28.3;\N;0
Ribeirão Preto;2017-04-13 01:00:00;1.358;0;0;0;0;8.48;80.5;19.29;31.63;28.29;28.3;\N;0
Ribeirão Preto;2017-04-13 02:00:00;2.13;0;0;0;0;8.54;82.5;18.8;31.45;28.23;28.3;\N;0
Ribeirão Preto;2017-04-13 03:00:00;1.866;0;0;0;0;8.86;84.1;18.45;31.28;28.17;28.3;\N;0
Ribeirão Preto;2017-04-13 04:00:00;1.323;0;0;0;0;8.74;86.5;17.88;31.12;28.11;28.3;\N;0
Ribeirão Preto;2017-04-13 05:00:00;2.016;0;0;0;0;8.87;87.2;17.64;30.99;28.05;28.3;\N;0
Ribeirão Preto;2017-04-13 06:00:00;1.862;0;0;0;0;9.28;87.2;17.43;30.84;27.99;28.3;5589;0
Ribeirão Preto;2017-04-13 07:00:00;1.916;0;0;5.686;0;9.43;89.8;16.93;30.7;27.92;28.3;-1058;0
Ribeirão Preto;2017-04-13 08:00:00;2.8;0;0;127.1;0;9.14;82.7;18.68;30.58;27.85;28.3;-4549;0
Ribeirão Preto;2017-04-13 09:00:00;3.212;0;0;338.7;0;6.765;71.76;21.34;30.56;27.78;28.3;-2788;0
Ribeirão Preto;2017-04-13 10:00:00;2.935;0;0;499.5;0;1.805;63.76;23.81;30.77;27.7;28.29;142;0
Ribeirão Preto;2017-04-13 11:00:00;3.006;0;0;635.2;0;-4.116;59.88;25.06;31.19;27.66;28.28;904;0
Ribeirão Preto;2017-04-13 12:00:00;2.373;0;0;720.6;0;-9.77;55.93;26.6;31.78;27.62;28.24;3322;0
Ribeirão Preto;2017-04-13 13:00:00;2.255;0;0;711;0;-13.35;53.03;27.71;32.49;27.61;28.23;\N;0
Ribeirão Preto;2017-04-13 14:00:00;1.717;0;0;466.1;0;-13.17;51.18;28.32;33.14;27.66;28.23;\N;0
Ribeirão Preto;2017-04-13 15:00:00;1.235;0;0;420.9;0;-8.24;48.65;28.92;33.42;27.7;28.24;\N;0
Ribeirão Preto;2017-04-13 16:00:00;1.637;0;0;332.1;0;-7.323;47.24;29.38;33.6;27.79;28.21;6982;0
Ribeirão Preto;2017-04-13 17:00:00;1.579;0;0;208.8;0;-2.836;48;29.1;33.56;27.88;28.18;6151;0
Ribeirão Preto;2017-04-13 18:00:00;1.342;0;0;63.84;0;0.5;53.09;28;33.35;27.97;28.18;-4277;0
Ribeirão Preto;2017-04-13 19:00:00;1.454;0;0;0.41;0;3.242;62.2;25.77;33.02;28.03;28.18;-6783;0
Ribeirão Preto;2017-04-13 20:00:00;1.424;0;0;0;0;4.898;67.21;24.39;32.67;28.1;28.18;-1452;0
Ribeirão Preto;2017-04-13 21:00:00;1.535;0;0;0;0;5.672;68.75;23.45;32.39;28.13;28.18;-6734;0
Ribeirão Preto;2017-04-13 22:00:00;0.99;0;0;0;0;6.3;69.59;22.6;32.14;28.13;28.18;-1724;0
Ribeirão Preto;2017-04-13 23:00:00;0.55;0;0;0;0;6.927;72.18;21.76;31.89;28.13;28.18;5593;0
Ribeirão Preto;2017-04-14 00:00:00;0.42;0;0;0;0;7.378;78.31;20.43;31.66;28.09;28.19;\N;0
Ribeirão Preto;2017-04-14 01:00:00;0.65;0;0;0;0;7.832;83.5;19.56;31.44;28.05;28.19;2015;0
Ribeirão Preto;2017-04-14 02:00:00;1.086;0;0;0;0;7.756;85.7;19.08;31.27;28.01;28.19;2043;0
Ribeirão Preto;2017-04-14 03:00:00;1.411;0;0;0;0;7.872;86.4;18.85;31.12;27.96;28.19;-4385;0
Ribeirão Preto;2017-04-14 04:00:00;0.16;0;0;0;0;8.01;88.6;18.42;30.98;27.9;28.19;1469;0
Ribeirão Preto;2017-04-14 05:00:00;1.511;0;0;0;0;8.02;88.1;18.8;30.83;27.85;28.19;-6215;0
Ribeirão Preto;2017-04-14 06:00:00;1.943;0;0;0;0;7.977;88.1;18.87;30.73;27.78;28.19;-5710;0
Ribeirão Preto;2017-04-14 07:00:00;1.481;0;0;7.071;0;7.956;88.8;18.63;30.62;27.73;28.19;-6153;0
Ribeirão Preto;2017-04-14 08:00:00;1.571;0;0;127.4;0;7.332;84.3;20.08;30.56;27.67;28.19;-6646;0
Ribeirão Preto;2017-04-14 09:00:00;2.117;0;0;324;0;4.242;73.73;22.51;30.64;27.61;28.18;-6867;0
Ribeirão Preto;2017-04-14 10:00:00;2.269;0;0;501;0;-0.54;65.13;24.52;30.94;27.55;28.18;2770;0
Ribeirão Preto;2017-04-14 11:00:00;2.127;0;0;637.4;0;-6.477;59.36;26.25;31.45;27.52;28.16;2403;0
Ribeirão Preto;2017-04-14 12:00:00;1.582;0;0;717.8;0;-11.92;54.57;27.8;32.15;27.49;28.12;1728;0
Ribeirão Preto;2017-04-14 13:00:00;1.722;0;0;704.5;0;-15.78;50.25;28.99;32.91;27.52;28.12;6314;0
Ribeirão Preto;2017-04-14 14:00:00;1.479;0;0;750.7;0;-15.79;45.97;30.05;33.56;27.56;28.12;-2065;0
Ribeirão Preto;2017-04-14 15:00:00;1.712;0;0;692.6;0;-14.48;44.93;30.43;34.11;27.65;28.12;-3882;0
Ribeirão Preto;2017-04-14 16:00:00;1.636;0;0;449.6;0;-10.46;43.51;30.56;34.38;27.75;28.12;-1453;0
Ribeirão Preto;2017-04-14 17:00:00;1.858;0;0;252.2;0;-5.224;43.39;30.4;34.3;27.87;28.12;618.6;0
Ribeirão Preto;2017-04-14 18:00:00;1.237;0;0;65.27;0;-0.32;49.01;28.9;33.96;27.99;28.09;3042;0
Ribeirão Preto;2017-04-14 19:00:00;1.166;0;0;0.36;0;3.086;59.61;26.41;33.5;28.1;28.07;6877;0
Ribeirão Preto;2017-04-14 20:00:00;1.051;0;0;0;0;4.655;63.74;25.2;33.07;28.16;28.07;\N;0
Ribeirão Preto;2017-04-14 21:00:00;0.6;0;0;0;0;5.497;63.98;24.53;32.72;28.21;28.09;\N;0
Ribeirão Preto;2017-04-14 22:00:00;1.517;0;0;0;0;5.996;68.22;23.51;32.42;28.24;28.13;\N;0
Ribeirão Preto;2017-04-14 23:00:00;1.3;0;0;0;0;6.376;71;22.92;32.19;28.22;28.13;\N;0
Ribeirão Preto;2017-04-15 00:00:00;0.28;0;0;0;0;7.063;75.69;21.69;31.95;28.18;28.13;\N;0
Ribeirão Preto;2017-04-15 01:00:00;0.72;0;0;0;0;7.534;78.13;20.99;31.7;28.15;28.13;\N;0
Ribeirão Preto;2017-04-15 02:00:00;1.593;0;0;0;0;7.742;78.65;20.93;31.49;28.12;28.14;\N;0
Ribeirão Preto;2017-04-15 03:00:00;0.72;0;0;0;0;7.577;79.38;20.78;31.34;28.07;28.17;\N;0
Ribeirão Preto;2017-04-15 04:00:00;0.42;0;0;0;0;7.712;82.1;20.17;31.19;28.01;28.19;\N;0
Ribeirão Preto;2017-04-15 05:00:00;0.34;0;0;0;0;7.827;82.9;19.6;31.02;27.95;28.19;\N;0
Ribeirão Preto;2017-04-15 06:00:00;0.18;0;0;0;0;8.38;84.3;19.6;30.85;27.89;28.19;\N;0
Ribeirão Preto;2017-04-15 07:00:00;1.094;0;0;7.451;0;8.12;84.8;19.53;30.69;27.83;28.19;\N;0
Ribeirão Preto;2017-04-15 08:00:00;0.57;0;0;132.2;0;7.259;80.1;21.21;30.61;27.77;28.19;\N;0
Ribeirão Preto;2017-04-15 09:00:00;1.687;0;0;332.9;0;3.674;71.03;23.3;30.72;27.7;28.18;\N;0
Ribeirão Preto;2017-04-15 10:00:00;1.378;0;0;511.8;0;-1.281;61.51;25.58;31.09;27.66;28.18;\N;0
Ribeirão Preto;2017-04-15 11:00:00;1.927;0;0;642.8;0;-7.279;56.31;27.09;31.66;27.6;28.17;\N;0
Ribeirão Preto;2017-04-15 12:00:00;1.699;0;0;731.5;0;-12.45;54.14;28.18;32.37;27.55;28.13;6877;0
Ribeirão Preto;2017-04-15 13:00:00;1.736;0;0;819;0;-16.47;48.93;29.27;33.14;27.6;28.12;\N;0
Ribeirão Preto;2017-04-15 14:00:00;1.824;0;0;763.9;0;-17.3;43.91;29.99;33.85;27.66;28.12;\N;0
Ribeirão Preto;2017-04-15 15:00:00;1.894;0;0;632.1;0;-14.27;37.17;30.68;34.37;27.74;28.12;\N;0
Ribeirão Preto;2017-04-15 16:00:00;1.813;0;0;442.8;0;-9.87;34.11;30.83;34.5;27.85;28.12;\N;0
Ribeirão Preto;2017-04-15 17:00:00;1.688;0;0;229.9;0;-4.9;37.67;30.34;34.35;27.98;28.12;\N;0
Ribeirão Preto;2017-04-15 18:00:00;0.55;0;0;55.54;0;-0.14;44;29.02;33.98;28.1;28.12;\N;0
Ribeirão Preto;2017-04-15 19:00:00;0.54;0;0;0.13;0;3.666;51.55;26.63;33.5;28.2;28.13;\N;0
Ribeirão Preto;2017-04-15 20:00:00;0.35;0;0;0;0;5.475;54.79;25.31;33.01;28.25;28.13;\N;0
Ribeirão Preto;2017-04-15 21:00:00;0.02;0;0;0;0;6.88;56.81;24.38;32.58;28.3;28.13;\N;0
Ribeirão Preto;2017-04-15 22:00:00;0.23;0;0;0;0;7.256;59.13;24.06;32.26;28.3;28.13;\N;0
Ribeirão Preto;2017-04-15 23:00:00;0.37;0;0;0;0;7.123;60.03;23.35;32.01;28.28;28.13;\N;0
Ribeirão Preto;2017-04-16 00:00:00;0.12;0;0;0;0;7.643;62.92;21.99;31.77;28.24;28.17;\N;0
Ribeirão Preto;2017-04-16 01:00:00;0.5;0;0;0;0;8.24;62.91;21.75;31.52;28.19;28.19;\N;0
Ribeirão Preto;2017-04-16 02:00:00;0.06;0;0;0;0;8.35;64.38;21.28;31.31;28.14;28.19;\N;0
Ribeirão Preto;2017-04-16 03:00:00;0.02;0;0;0;0;8.67;66.65;20.67;31.11;28.09;28.19;\N;0
Ribeirão Preto;2017-04-16 04:00:00;0;0;0;0;0;9.46;71.83;19.49;30.89;28.02;28.19;\N;0
Ribeirão Preto;2017-04-16 05:00:00;0;0;0;0;0;9.96;77.13;18.52;30.66;27.95;28.19;\N;0
Ribeirão Preto;2017-04-16 06:00:00;0;0;0;0;0;9.96;78.96;18.47;30.47;27.87;28.19;\N;0
Ribeirão Preto;2017-04-16 07:00:00;0;0;0;10.18;0;9.75;80.7;18.25;30.33;27.8;28.19;\N;0
Ribeirão Preto;2017-04-16 08:00:00;0.55;0;0;112.7;0;8.4;82;18.98;30.27;27.72;28.19;\N;0
Ribeirão Preto;2017-04-16 09:00:00;0.59;0;0;285.8;0;3.87;71.49;22.11;30.43;27.65;28.18;\N;0
Ribeirão Preto;2017-04-16 10:00:00;1.296;0;0;415.4;0;-0.8;60.98;24.38;30.83;27.57;28.18;\N;0
Ribeirão Preto;2017-04-16 11:00:00;1.814;0;0;568.8;0;-5.64;53.21;26.68;31.37;27.54;28.18;\N;0
Ribeirão Preto;2017-04-16 12:00:00;2.553;0;0;729.8;0;-10.56;50;28.19;32;27.5;28.17;\N;0
Ribeirão Preto;2017-04-16 13:00:00;2.015;0;0;604.9;0;-13.79;43.92;29.23;32.7;27.52;28.13;6982;0
Ribeirão Preto;2017-04-16 14:00:00;2.374;0;0;683.1;0;-12.44;39.71;29.93;33.2;27.55;28.12;\N;0
Ribeirão Preto;2017-04-16 15:00:00;2.358;0;0;507;0;-10.77;39.81;29.72;33.58;27.64;28.12;\N;0
Ribeirão Preto;2017-04-16 16:00:00;2.309;0;0;473.2;0;-7.858;39.27;30.06;33.72;27.73;28.12;6823;0
Ribeirão Preto;2017-04-16 17:00:00;1.44;0;0;146.8;0;-3.713;43.41;28.62;33.63;27.83;28.12;\N;0
Ribeirão Preto;2017-04-16 18:00:00;0.5;0;0;24.59;0;0.16;52.11;26.82;33.31;27.92;28.12;\N;0
Ribeirão Preto;2017-04-16 19:00:00;0.01;0;0;0;0;3.191;59.22;25.04;32.92;28.01;28.1;\N;0
Ribeirão Preto;2017-04-16 20:00:00;0;0;0;0;0;5.2;63.02;23.86;32.52;28.05;28.08;\N;0
Ribeirão Preto;2017-04-16 21:00:00;0;0;0;0;0;6.456;64.91;23.21;32.18;28.07;28.11;\N;0
Ribeirão Preto;2017-04-16 22:00:00;0;0;0;0;0;7.408;69.87;22.08;31.84;28.07;28.12;\N;0
Ribeirão Preto;2017-04-16 23:00:00;0;0;0;0;0;7.941;71.58;21.34;31.57;28.06;28.13;\N;0
Ribeirão Preto;2017-04-17 00:00:00;0;0;0;0;0;8.2;73.72;20.74;31.31;28.01;28.13;\N;0
Ribeirão Preto;2017-04-17 01:00:00;0;0;0;0;0;7.922;74.06;20.48;31.11;27.97;28.13;\N;0
Ribeirão Preto;2017-04-17 02:00:00;0;0;0;0;0;7.23;71.66;21.32;30.99;27.92;28.13;\N;0
Ribeirão Preto;2017-04-17 03:00:00;0;0;0;0;0;7.091;74.17;20.98;30.88;27.86;28.13;\N;0
Ribeirão Preto;2017-04-17 04:00:00;0;0;0;0;0;7.252;77.51;20.37;30.78;27.79;28.13;\N;0
Ribeirão Preto;2017-04-17 05:00:00;0.02;0;0;0;0;6.864;76.01;20.55;30.71;27.73;28.13;\N;0
Ribeirão Preto;2017-04-17 06:00:00;0.27;0;0;0;0;7.068;77.31;19.97;30.6;27.68;28.13;\N;0
Ribeirão Preto;2017-04-17 07:00:00;0.28;0;0;20.42;0;6.587;81.1;19.54;30.5;27.62;28.13;\N;0
Ribeirão Preto;2017-04-17 08:00:00;0.3;0;0;68.33;0;4.827;77.84;20.65;30.53;27.56;28.13;\N;0
Ribeirão Preto;2017-04-17 09:00:00;1.597;0;0;230.1;0;2.532;72.26;22.28;30.7;27.52;28.13;\N;0
Ribeirão Preto;2017-04-17 10:00:00;1.883;0;0;222.3;0;-0.33;64.91;23.78;30.97;27.46;28.13;\N;0
Ribeirão Preto;2017-04-17 11:00:00;2.041;0;0;310.9;0;-1.551;60.24;24.97;31.26;27.44;28.12;\N;0
Ribeirão Preto;2017-04-17 12:00:00;1.758;0;0;626.1;0;-5.066;55.33;26.42;31.6;27.44;28.07;\N;0
Ribeirão Preto;2017-04-17 13:00:00;1.087;0;0;462.7;0;-10.44;49.42;27.95;32.26;27.44;28.06;\N;0
Ribeirão Preto;2017-04-17 14:00:00;1.963;0;0;301.6;0;-8.88;51.87;27.62;32.73;27.44;28.06;\N;0
Ribeirão Preto;2017-04-17 15:00:00;3.1;0;0;183.7;0;-4.133;69.44;24.7;32.78;27.52;28.02;\N;0
Ribeirão Preto;2017-04-17 16:00:00;2.319;0;0;173.3;0;-1.852;66.72;24.97;32.63;27.58;28.01;\N;0
Ribeirão Preto;2017-04-17 17:00:00;1.652;0;0;76.81;0;-0.93;64.61;24.97;32.55;27.65;28.01;\N;0
Ribeirão Preto;2017-04-17 18:00:00;0.93;0;0;12.91;0;1.254;70.22;23.95;32.4;27.69;28.01;\N;0
Ribeirão Preto;2017-04-17 19:00:00;0.58;0;0;0;0;2.78;72.45;23.18;32.17;27.73;28.01;\N;0
Ribeirão Preto;2017-04-17 20:00:00;1.077;0;0;0;0;3.834;76.2;22.66;31.96;27.73;28.01;\N;0
Ribeirão Preto;2017-04-17 21:00:00;0.48;0;0;0;0;4.578;80.8;21.89;31.75;27.73;28.01;\N;0
Ribeirão Preto;2017-04-17 22:00:00;1.512;0;0;0;0;5.047;80.6;21.63;31.56;27.73;28.01;\N;0
Ribeirão Preto;2017-04-17 23:00:00;0.84;0;0;0;0;5.615;84.3;20.76;31.38;27.73;28.01;\N;0
Ribeirão Preto;2017-04-18 00:00:00;0.64;0;0;0;0;6.205;87.4;19.87;31.2;27.71;28.01;\N;0
