Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2021-08-23 19:00:00;0.2;0.07;250.6;0.51;0;8.96;34.27;26.68;28.31;23.66;23.59;-1353;0
Ribeirão Preto;2021-08-23 20:00:00;0.3;0.2;238.5;0;0;6.213;35.38;25.56;28.25;23.79;23.59;-1246;0
Ribeirão Preto;2021-08-23 21:00:00;0.2;0.13;172.4;0;0;3.729;38.71;24.33;28.09;23.93;23.59;-1199;0
Ribeirão Preto;2021-08-23 22:00:00;0.27;0.2;187;0;0;1.943;40.45;23.54;27.9;24.04;23.59;-1203;0
Ribeirão Preto;2021-08-23 23:00:00;0.76;0.2;185.7;0;0;0.55;44.17;22.35;27.69;24.1;23.59;-1166;0
Ribeirão Preto;2021-08-24 00:00:00;0.2;0.1;196.5;0;0;-0.59;42.94;22.35;27.47;24.19;23.59;-1140;0
Ribeirão Preto;2021-08-24 01:00:00;0.38;0.2;134.9;0;0;-1.555;46.45;21.35;27.25;24.19;23.59;-1122;0
Ribeirão Preto;2021-08-24 02:00:00;0.2;0.13;166.7;0;0;-2.422;47.99;20.73;27.03;24.19;23.62;-1121;0
Ribeirão Preto;2021-08-24 03:00:00;0.28;0.2;182.3;0;0;-3.165;49.71;20.16;26.8;24.19;23.65;-1136;0
Ribeirão Preto;2021-08-24 04:00:00;0.2;0.18;190.5;0;0;-3.801;50.63;20.14;26.58;24.15;23.67;-1136;0
Ribeirão Preto;2021-08-24 05:00:00;0.2;0.02;179;0;0;-4.315;49;20.59;26.37;24.08;23.71;-1079;0
Ribeirão Preto;2021-08-24 06:00:00;0.2;0.15;170.1;0;0;-4.778;49.96;20.36;26.15;24.07;23.71;-1102;0
Ribeirão Preto;2021-08-24 07:00:00;0.2;0.06;172.9;9.39;0;-5.195;50.61;20.14;25.94;23.99;23.71;-1104;0
Ribeirão Preto;2021-08-24 08:00:00;0.52;0.2;171.3;147.5;0;-5.53;46.13;22.7;25.73;23.95;23.71;-1136;0
Ribeirão Preto;2021-08-24 09:00:00;2.102;0.2;133.4;359.3;0;-5.648;38.92;25.45;25.54;23.87;23.72;-1289;0
Ribeirão Preto;2021-08-24 10:00:00;2.748;0.27;105.8;537.1;0;-4.649;33.31;27.9;25.42;23.81;23.72;-1338;0
Ribeirão Preto;2021-08-24 11:00:00;1.881;0.2;85.4;674.6;0;-2.539;30.3;30.18;25.47;23.71;23.73;-1370;0
Ribeirão Preto;2021-08-24 12:00:00;1.631;0.2;29.72;746.9;0;0.67;26.55;32.6;25.71;23.64;23.73;-1396;0
Ribeirão Preto;2021-08-24 13:00:00;1.303;0.2;354.2;718.7;0;4.321;22.98;33.91;26.17;23.59;23.71;-1436;0
Ribeirão Preto;2021-08-24 14:00:00;1.301;0.2;105.7;529.4;0;7.916;22.15;33.99;26.73;23.59;23.71;-1434;0
Ribeirão Preto;2021-08-24 15:00:00;1.216;0.2;144.5;200.2;0;10.37;23.56;32.9;27.27;23.59;23.71;-1428;0
Ribeirão Preto;2021-08-24 16:00:00;0.61;0.2;190.6;266.7;0;10.65;23.04;33.48;27.7;23.59;23.71;-1425;0
Ribeirão Preto;2021-08-24 17:00:00;0.48;0.2;217.5;200;0;9.75;23.54;33.46;27.98;23.7;23.71;-1422;0
Ribeirão Preto;2021-08-24 18:00:00;0.21;0.2;232.3;47.53;0;8.42;26.44;31.46;28.12;23.81;23.71;-1409;0
Ribeirão Preto;2021-08-24 19:00:00;0.64;0.2;255.8;0.47;0;6.832;29.23;29;28.17;23.92;23.71;-1377;0
Ribeirão Preto;2021-08-24 20:00:00;0.3;0.2;181.8;0;0;4.767;35.15;26.18;28.11;24.03;23.71;-1291;0
Ribeirão Preto;2021-08-24 21:00:00;0.27;0.2;190.5;0;0;2.694;34.64;26.38;27.97;24.13;23.71;-1247;0
Ribeirão Preto;2021-08-24 22:00:00;0.2;0.07;183.2;0;0;1.44;34.94;25.79;27.81;24.19;23.71;-1208;0
Ribeirão Preto;2021-08-24 23:00:00;0.2;0.05;161.2;0;0;0.3;35.68;25.53;27.63;24.28;23.71;-1196;0
Ribeirão Preto;2021-08-25 00:00:00;0.2;0.02;166;0;0;-0.68;37.26;24.71;27.45;24.31;23.72;-1188;0
Ribeirão Preto;2021-08-25 01:00:00;0.2;0.08;148.9;0;0;-1.555;39.13;23.85;27.27;24.31;23.76;-1177;0
Ribeirão Preto;2021-08-25 02:00:00;0.2;0.03;161.4;0;0;-2.364;42.61;22.86;27.08;24.31;23.78;-1154;0
Ribeirão Preto;2021-08-25 03:00:00;0.2;0.01;202.5;0;0;-3.085;46.56;21.34;26.87;24.31;23.83;-1136;0
Ribeirão Preto;2021-08-25 04:00:00;0.2;0.01;189.8;0;0;-3.691;46.43;21.36;26.66;24.29;23.83;-1156;0
Ribeirão Preto;2021-08-25 05:00:00;0.2;0.09;172.4;0;0;-4.165;46.69;21.1;26.46;24.22;23.83;-1100;0
Ribeirão Preto;2021-08-25 06:00:00;0.47;0.2;153.2;0;0;-4.562;46.75;21.12;26.26;24.19;23.83;-1094;0
Ribeirão Preto;2021-08-25 07:00:00;0.2;0.09;150.6;9.15;0;-4.985;48.94;20.41;26.06;24.13;23.87;-1103;0
Ribeirão Preto;2021-08-25 08:00:00;0.88;0.2;140.1;126.2;0;-5.322;47.19;21.78;25.86;24.07;23.89;-1145;0
Ribeirão Preto;2021-08-25 09:00:00;1.674;0.2;123;315.9;0;-5.487;41.02;24.25;25.67;24.01;23.89;-1207;0
Ribeirão Preto;2021-08-25 10:00:00;1.711;0.2;80.6;502.5;0;-4.68;34.26;27.16;25.53;23.95;23.89;-1324;0
Ribeirão Preto;2021-08-25 11:00:00;1.927;0.2;60.87;639.2;0;-2.708;30.32;29.63;25.55;23.86;23.89;-1358;0
Ribeirão Preto;2021-08-25 12:00:00;2.527;0.22;32.79;739.2;0;0.27;26.19;32.27;25.77;23.81;23.89;-1341;0
Ribeirão Preto;2021-08-25 13:00:00;2.364;0.24;5.984;759.5;0;3.587;23.15;33.8;26.21;23.71;23.89;-1345;0
Ribeirão Preto;2021-08-25 14:00:00;1.83;0.2;332.7;712.4;0;7.027;20;34.51;26.75;23.71;23.89;-1347;0
Ribeirão Preto;2021-08-25 15:00:00;2.077;0.22;8.17;589.9;0;9.93;19.48;35.08;27.29;23.71;23.87;-1380;0
Ribeirão Preto;2021-08-25 16:00:00;1.614;0.2;329.8;370.7;0;11.64;19.85;34.79;27.82;23.73;23.83;-1411;0
Ribeirão Preto;2021-08-25 17:00:00;1.283;0.2;315.9;187;0;11.81;21.91;33.85;28.26;23.84;23.83;-1400;0
Ribeirão Preto;2021-08-25 18:00:00;0.44;0.2;291.3;43.68;0;10.56;25.69;31.37;28.54;23.94;23.83;-1365;0
Ribeirão Preto;2021-08-25 19:00:00;0.2;0.06;287.7;0.4;0;8.46;29.71;28.42;28.63;24.06;23.83;-1332;0
Ribeirão Preto;2021-08-25 20:00:00;0.28;0.2;294.7;0;0;5.907;30.78;27.39;28.56;24.19;23.83;-1272;0
Ribeirão Preto;2021-08-25 21:00:00;0.56;0.2;290.8;0;0;3.459;32.09;26.93;28.41;24.31;23.83;-1240;0
Ribeirão Preto;2021-08-25 22:00:00;0.2;0.19;13.01;0;0;1.703;37.72;24.67;28.2;24.42;23.83;-1212;0
Ribeirão Preto;2021-08-25 23:00:00;0.44;0.2;174;0;0;0.26;42.83;23.43;27.98;24.47;23.85;-1183;0
Ribeirão Preto;2021-08-26 00:00:00;0.21;0.2;171.9;0;0;-0.93;42.01;22.74;27.76;24.54;23.89;-1182;0
Ribeirão Preto;2021-08-26 01:00:00;0.2;0.07;160.1;0;0;-1.918;41.73;22.49;27.53;24.54;23.89;-1129;0
Ribeirão Preto;2021-08-26 02:00:00;0.2;0.02;177.7;0;0;-2.735;46.23;21.14;27.31;24.54;23.94;-1137;0
Ribeirão Preto;2021-08-26 03:00:00;0.2;0.05;172;0;0;-3.435;46.17;21.26;27.08;24.54;23.95;-1106;0
Ribeirão Preto;2021-08-26 04:00:00;0.46;0.2;160.5;0;0;-4.037;48.02;20.96;26.85;24.51;23.95;-1088;0
Ribeirão Preto;2021-08-26 05:00:00;0.2;0.1;174.3;0;0;-4.602;48.32;20.96;26.62;24.45;23.96;-1086;0
Ribeirão Preto;2021-08-26 06:00:00;0.2;0.01;172.2;0;0;-5.045;51.9;19.95;26.38;24.42;24.01;-1121;0
Ribeirão Preto;2021-08-26 07:00:00;0.2;0.05;77.8;10.56;0;-5.435;53.7;19.44;26.15;24.33;24.01;-1086;0
Ribeirão Preto;2021-08-26 08:00:00;0.2;0.16;132.6;149.8;0;-5.759;45.63;23.08;25.94;24.29;24.03;-1135;0
Ribeirão Preto;2021-08-26 09:00:00;0.76;0.2;35.05;354.7;0;-5.789;37.8;26.4;25.72;24.2;24.07;-1342;0
Ribeirão Preto;2021-08-26 10:00:00;2.323;0.2;36.17;539.7;0;-4.688;31.8;28.79;25.61;24.13;24.07;-1340;0
Ribeirão Preto;2021-08-26 11:00:00;3.076;0.25;13.24;663.1;0;-2.508;27.53;30.96;25.66;24.06;24.07;-1326;0
Ribeirão Preto;2021-08-26 12:00:00;3.626;0.85;356;699.2;0;0.64;24.55;32.8;25.93;23.96;24.07;-1306;0
Ribeirão Preto;2021-08-26 13:00:00;3.453;0.94;347.4;739.9;0;3.809;22.91;33.92;26.37;23.94;24.07;-1290;0
Ribeirão Preto;2021-08-26 14:00:00;2.841;0.43;319.2;688;0;6.932;22.61;34.35;26.89;23.89;24.07;-1288;0
Ribeirão Preto;2021-08-26 15:00:00;2.075;0.23;318.3;605.3;0;9.55;21.91;34.93;27.39;23.89;24.05;-1309;0
Ribeirão Preto;2021-08-26 16:00:00;2.421;0.21;319.3;440.7;0;11.25;22.34;34.77;27.89;23.95;24.01;-1331;0
Ribeirão Preto;2021-08-26 17:00:00;2.02;0.2;296.3;161.7;0;11.66;24.27;33.47;28.32;24.01;24;-1349;0
Ribeirão Preto;2021-08-26 18:00:00;0.81;0.2;291.5;57.12;0;10.58;26.78;31.91;28.62;24.11;23.96;-1373;0
Ribeirão Preto;2021-08-26 19:00:00;0.7;0.2;256.1;0.39;0;8.55;31.76;29.21;28.75;24.23;23.95;-1337;0
Ribeirão Preto;2021-08-26 20:00:00;0.98;0.2;255;0;0;6.114;32.11;28.6;28.7;24.36;23.95;-1325;0
Ribeirão Preto;2021-08-26 21:00:00;0.77;0.2;266.7;0;0;3.88;34.27;27.77;28.56;24.47;23.96;-1267;0
Ribeirão Preto;2021-08-26 22:00:00;1.17;0.2;264.9;0;0;2.088;37.41;26.95;28.37;24.56;24;-1251;0
Ribeirão Preto;2021-08-26 23:00:00;2.439;0.4;237.2;0;0;0.77;44.95;25.88;28.16;24.65;24.01;-1244;0
Ribeirão Preto;2021-08-27 00:00:00;1.043;0.2;252.9;0;0;-0.22;52.89;23.5;27.94;24.66;24.05;-1218;0
Ribeirão Preto;2021-08-27 01:00:00;0.59;0.2;94.2;0;0;-0.98;60.31;21.5;27.76;24.67;24.07;-1136;0
Ribeirão Preto;2021-08-27 02:00:00;0.83;0.22;167.5;0;0;-1.746;61.53;21.32;27.57;24.68;24.07;-1139;0
Ribeirão Preto;2021-08-27 03:00:00;0.2;0.14;174.5;0;0;-2.469;63.44;20.27;27.37;24.66;24.07;-1113;0
Ribeirão Preto;2021-08-27 04:00:00;0.2;0.19;183.6;0;0;-3.136;63.49;20.15;27.18;24.66;24.1;-1155;0
Ribeirão Preto;2021-08-27 05:00:00;0.29;0.2;169.3;0;0;-3.734;69.34;19.59;26.97;24.63;24.13;-1129;0
Ribeirão Preto;2021-08-27 06:00:00;0.69;0.2;166.3;0;0;-4.147;71.01;19.69;26.76;24.56;24.13;-1085;0
Ribeirão Preto;2021-08-27 07:00:00;0.64;0.2;118.2;18.19;0;-4.501;70.51;19.01;26.55;24.53;24.16;-1064;0
Ribeirão Preto;2021-08-27 08:00:00;1.072;0.2;155.5;124.8;0;-4.653;69.3;20.7;26.37;24.44;24.19;-1108;0
Ribeirão Preto;2021-08-27 09:00:00;1.118;0.2;176.9;285;0;-4.605;60.02;23.32;26.19;24.42;24.19;-1182;0
Ribeirão Preto;2021-08-27 10:00:00;1.931;0.2;149.6;461.9;0;-3.867;52.9;25.14;26.12;24.32;24.19;-1284;0
Ribeirão Preto;2021-08-27 11:00:00;1.589;0.2;115.2;560.1;0;-1.997;43.23;27.79;26.14;24.29;24.19;-1357;0
Ribeirão Preto;2021-08-27 12:00:00;0.98;0.2;32.92;619.4;0;0.7;36.06;30.11;26.33;24.19;24.19;-1394;0
Ribeirão Preto;2021-08-27 13:00:00;1.367;0.2;234;581.8;0;3.56;32.6;31.45;26.69;24.19;24.19;-1403;0
Ribeirão Preto;2021-08-27 14:00:00;2.405;0.24;217.8;474.8;0;6.424;36.61;30.82;27.15;24.17;24.19;-1385;0
Ribeirão Preto;2021-08-27 15:00:00;2.097;0.2;210.7;362.6;0;8.21;34.87;31.26;27.59;24.18;24.19;-1353;0
Ribeirão Preto;2021-08-27 16:00:00;2.527;0.45;203.7;247.1;0;8.86;37.22;30.59;27.97;24.19;24.19;-1324;0
Ribeirão Preto;2021-08-27 17:00:00;3.101;1.999;195.6;96;0;8.51;43.76;28.2;28.23;24.25;24.19;-1309;0
Ribeirão Preto;2021-08-27 18:00:00;3.573;3.372;193;23.12;0;7.169;55.71;24.81;28.38;24.33;24.18;-1280;0
Ribeirão Preto;2021-08-27 19:00:00;1.876;0.67;180.2;0.25;0;5.287;61.9;22.58;28.41;24.43;24.18;-1210;0
Ribeirão Preto;2021-08-27 20:00:00;2.21;0.64;174.4;0;0;3.366;65.62;21.48;28.33;24.52;24.17;-1188;0
Ribeirão Preto;2021-08-27 21:00:00;1.919;0.38;179.7;0;0;1.779;68.13;20.61;28.17;24.59;24.18;-1152;0
Ribeirão Preto;2021-08-27 22:00:00;1.784;0.24;180.8;0;0;0.4;72.26;19.63;27.99;24.66;24.19;-1135;0
Ribeirão Preto;2021-08-27 23:00:00;1.656;0.26;178.9;0;0;-0.77;76.09;18.75;27.8;24.69;24.19;-1139;0
Ribeirão Preto;2021-08-28 00:00:00;2.062;0.31;167.4;0;0;-1.73;78.45;18.18;27.6;24.72;24.19;-1107;0
Ribeirão Preto;2021-08-28 01:00:00;2.583;0.4;159.1;0;0;-2.547;79.68;17.96;27.41;24.72;24.19;-1077;0
Ribeirão Preto;2021-08-28 02:00:00;3.045;0.22;147.2;0;0;-3.208;81.2;17.73;27.2;24.72;24.2;-1115;0
Ribeirão Preto;2021-08-28 03:00:00;2.389;0.2;138.4;0;0;-3.718;82.7;17.44;26.99;24.67;24.24;-1111;0
Ribeirão Preto;2021-08-28 04:00:00;0.52;0.2;186.9;0;0;-4.116;83.9;17.11;26.78;24.67;24.25;-1126;0
Ribeirão Preto;2021-08-28 05:00:00;1.068;0.2;205.4;0;0;-4.444;82.3;17.66;26.6;24.6;24.25;-1106;0
Ribeirão Preto;2021-08-28 06:00:00;3.305;1.048;230.6;0;0;-4.655;83.3;17.45;26.41;24.55;24.27;-1136;0
Ribeirão Preto;2021-08-28 07:00:00;3.704;2.211;215.2;6.653;0;-4.81;83.9;17.25;26.22;24.48;24.3;-1145;0
Ribeirão Preto;2021-08-28 08:00:00;3.394;2.354;202.8;134.3;0;-4.876;80.3;17.83;26.07;24.42;24.31;-1131;0
Ribeirão Preto;2021-08-28 09:00:00;3.825;3.604;193.3;218;0;-4.788;73;19.07;25.95;24.33;24.31;-1170;0
Ribeirão Preto;2021-08-28 10:00:00;3.412;2.922;192;242.3;0;-4.304;70.27;19.46;25.86;24.28;24.31;-1191;0
Ribeirão Preto;2021-08-28 11:00:00;2.89;1.548;181.5;236.5;0;-3.382;70.11;19.48;25.83;24.2;24.31;-1177;0
Ribeirão Preto;2021-08-28 12:00:00;3.156;2.227;177;420.1;0;-2.41;64.43;21;25.88;24.14;24.31;-1207;0
Ribeirão Preto;2021-08-28 13:00:00;3.3;2.844;184.8;299.9;0;-1.293;66.45;20.57;25.96;24.07;24.3;-1235;0
Ribeirão Preto;2021-08-28 14:00:00;2.551;0.9;177.7;234.6;0;-0.05;66.58;20.52;26.09;24.05;24.26;-1211;0
Ribeirão Preto;2021-08-28 15:00:00;3.607;0.31;142;166.3;0;0.68;65.85;20.74;26.26;23.97;24.25;-1199;0
Ribeirão Preto;2021-08-28 16:00:00;3.323;0.23;143.6;176.9;0;0.89;65.85;21;26.38;23.95;24.25;-1179;0
Ribeirão Preto;2021-08-28 17:00:00;3.205;0.2;140.6;95.2;0;0.75;67.93;20.61;26.47;23.95;24.21;-1208;0
Ribeirão Preto;2021-08-28 18:00:00;2.7;0.23;144.6;24.28;0;0.51;71.11;19.97;26.47;23.95;24.19;-1145;0
Ribeirão Preto;2021-08-28 19:00:00;1.38;0.23;163.4;0.25;0;-0.06;74.62;19.15;26.47;23.95;24.19;-1153;0
Ribeirão Preto;2021-08-28 20:00:00;0.91;0.2;175.6;0;0;-0.88;76.36;18.81;26.43;23.95;24.19;-1153;0
Ribeirão Preto;2021-08-28 21:00:00;0.61;0.21;174.6;0;0;-1.713;77.79;18.5;26.31;23.95;24.19;-1128;0
Ribeirão Preto;2021-08-28 22:00:00;0.81;0.21;173.4;0;0;-2.438;80.3;18.18;26.17;23.95;24.19;-1126;0
Ribeirão Preto;2021-08-28 23:00:00;0.59;0.2;178.4;0;0;-3.059;84;17.72;26.03;23.95;24.17;-1131;0
Ribeirão Preto;2021-08-29 00:00:00;1.079;0.2;172.9;0;0;-3.563;84.5;17.71;25.86;23.93;24.13;-1116;0
Ribeirão Preto;2021-08-29 01:00:00;0.4;0.2;177.2;0;0;-3.948;86.7;17;25.71;23.89;24.13;-1122;0
Ribeirão Preto;2021-08-29 02:00:00;0.77;0.2;169.8;0;0;-4.314;84.2;17.48;25.56;23.84;24.13;-1074;0
Ribeirão Preto;2021-08-29 03:00:00;1.018;0.2;164.6;0;0;-4.628;80.4;18.31;25.39;23.83;24.13;-1111;0
Ribeirão Preto;2021-08-29 04:00:00;0.92;0.2;174.9;0;0;-4.86;78.71;18.43;25.25;23.75;24.13;-1164;0
Ribeirão Preto;2021-08-29 05:00:00;0.38;0.2;147.9;0;0;-4.875;83.3;17.14;25.13;23.71;24.12;-1153;0
Ribeirão Preto;2021-08-29 06:00:00;0.33;0.2;185.3;0;0;-4.96;85.9;16.59;25.02;23.68;24.08;-1150;0
Ribeirão Preto;2021-08-29 07:00:00;0.89;0.2;201.6;11.21;0;-5.142;85.8;16.65;24.9;23.6;24.07;-1150;0
Ribeirão Preto;2021-08-29 08:00:00;1.333;0.2;174.1;88.3;0;-5.318;83.1;17.57;24.78;23.57;24.07;-1176;0
Ribeirão Preto;2021-08-29 09:00:00;1.104;0.2;158.9;229.4;0;-5.239;74.8;19.62;24.67;23.48;24.07;-1280;0
Ribeirão Preto;2021-08-29 10:00:00;2.105;0.2;128.3;448;0;-4.669;64.16;22.05;24.6;23.47;24.07;-1433;0
Ribeirão Preto;2021-08-29 11:00:00;1.86;0.2;133.4;477.4;0;-3.124;57.09;23.74;24.67;23.37;24.07;-1698;0
Ribeirão Preto;2021-08-29 12:00:00;1.23;0.2;118.7;588.4;0;-0.51;49.91;25.79;24.92;23.35;24.05;-1815;0
Ribeirão Preto;2021-08-29 13:00:00;1.07;0.2;272.6;382.6;0;2.403;46.84;26.33;25.31;23.28;24;-1783;0
Ribeirão Preto;2021-08-29 14:00:00;1.936;0.2;235.5;513.2;0;4.599;44.33;27.36;25.81;23.23;23.95;-1730;0
Ribeirão Preto;2021-08-29 15:00:00;1.776;0.2;212.3;276.9;0;6.007;44.23;26.95;26.26;23.23;23.95;-1664;0
Ribeirão Preto;2021-08-29 16:00:00;2.202;0.2;221;132.5;0;6.978;46.62;25.99;26.65;23.29;23.95;-1535;0
Ribeirão Preto;2021-08-29 17:00:00;1.78;0.2;225;42.12;0;6.491;50.94;24.72;26.93;23.35;23.95;-1355;0
Ribeirão Preto;2021-08-29 18:00:00;1.993;0.2;234.4;23.81;0;5.146;61.08;23.54;27.04;23.42;23.9;-1309;0
Ribeirão Preto;2021-08-29 19:00:00;1.742;0.2;203;0.16;0;3.637;65.61;22.59;27.05;23.49;23.89;-1298;0
Ribeirão Preto;2021-08-29 20:00:00;0.87;0.2;176.3;0;0;2.28;67.57;21.61;27.04;23.59;23.89;-1235;0
Ribeirão Preto;2021-08-29 21:00:00;1.187;0.2;159.3;0;0;1.163;69.93;21.39;26.94;23.65;23.87;-1223;0
Ribeirão Preto;2021-08-29 22:00:00;1.354;0.23;166.4;0;0;0.1;69.3;21.38;26.82;23.71;23.84;-1233;0
Ribeirão Preto;2021-08-29 23:00:00;1.533;0.23;173.7;0;0;-0.68;70.9;20.58;26.69;23.73;23.84;-1224;0
Ribeirão Preto;2021-08-30 00:00:00;0.95;0.2;175.7;0;0;-1.29;76.66;19.12;26.55;23.78;23.84;-1202;0
Ribeirão Preto;2021-08-30 01:00:00;2.225;0.2;162.6;0;0;-1.837;77.64;18.8;26.42;23.83;23.85;-1155;0
Ribeirão Preto;2021-08-30 02:00:00;1.678;0.2;168.9;0;0;-2.362;78.77;18.41;26.29;23.83;23.88;-1164;0
Ribeirão Preto;2021-08-30 03:00:00;1.219;0.2;175.4;0;0;-2.769;80.9;17.86;26.14;23.81;23.89;-1168;0
Ribeirão Preto;2021-08-30 04:00:00;1.212;0.2;172.2;0;0;-3.113;83.1;17.34;26.01;23.77;23.89;-1154;0
Ribeirão Preto;2021-08-30 05:00:00;1.659;0.22;167.5;0;0;-3.458;82.6;17.37;25.86;23.72;23.89;-1178;0
Ribeirão Preto;2021-08-30 06:00:00;1.908;0.21;166.9;0;0;-3.805;82.2;17.23;25.71;23.71;23.89;-1169;0
Ribeirão Preto;2021-08-30 07:00:00;2.193;0.25;164.1;9.92;0;-4.039;83.8;16.65;25.58;23.69;23.89;-1170;0
Ribeirão Preto;2021-08-30 08:00:00;2.648;0.46;163.9;135.6;0;-4.332;77.59;18.05;25.44;23.63;23.89;-1215;0
Ribeirão Preto;2021-08-30 09:00:00;4.078;0.95;148.1;188.8;0;-4.448;70.71;19.61;25.29;23.59;23.89;-1276;0
Ribeirão Preto;2021-08-30 10:00:00;4.671;1.273;137.3;410.5;0;-4.104;61.43;21.91;25.2;23.57;23.89;-1375;0
Ribeirão Preto;2021-08-30 11:00:00;3.786;0.42;128.2;698.3;0;-3.013;52.92;24.51;25.21;23.48;23.89;-1693;0
Ribeirão Preto;2021-08-30 12:00:00;3.125;0.34;116.5;900;0;-0.49;47.48;26.39;25.35;23.47;23.89;-1928;0
Ribeirão Preto;2021-08-30 13:00:00;2.389;0.29;138.6;781.2;0;3.194;41.81;28.03;25.75;23.43;23.88;-2079;0
Ribeirão Preto;2021-08-30 14:00:00;2.87;0.27;135.7;739;0;7.152;35.84;29.25;26.31;23.35;23.86;-2100;0
Ribeirão Preto;2021-08-30 15:00:00;2.449;0.31;154.2;717.1;0;10.06;32.05;30.05;26.89;23.37;23.83;-2137;0
Ribeirão Preto;2021-08-30 16:00:00;2.202;0.26;176.2;431.4;0;12.04;31.75;29.87;27.42;23.47;23.83;-2076;0
Ribeirão Preto;2021-08-30 17:00:00;1.781;0.23;172.8;259;0;12.37;30.64;29.64;27.89;23.52;23.83;-1946;0
Ribeirão Preto;2021-08-30 18:00:00;1.162;0.2;191.6;78;0;11.11;33.76;27.95;28.2;23.64;23.83;-1772;0
Ribeirão Preto;2021-08-30 19:00:00;0.99;0.2;198.3;0.88;0;8.74;37.61;25.44;28.34;23.77;23.83;-1470;0
Ribeirão Preto;2021-08-30 20:00:00;1.268;0.24;182.6;0;0;5.804;47.42;24.28;28.28;23.91;23.83;-1330;0
Ribeirão Preto;2021-08-30 21:00:00;1.771;0.3;171.8;0;0;3.369;51.64;23.98;28.12;24.04;23.83;-1272;0
Ribeirão Preto;2021-08-30 22:00:00;1.279;0.2;168.9;0;0;1.81;53.65;23.16;27.93;24.15;23.83;-1288;0
Ribeirão Preto;2021-08-30 23:00:00;3.371;0.34;146.7;0;0;0.68;56.68;22.26;27.74;24.21;23.83;-1227;0
Ribeirão Preto;2021-08-31 00:00:00;3.275;0.4;143.1;0;0;-0.28;60.53;21.16;27.56;24.3;23.85;-1203;0
Ribeirão Preto;2021-08-31 01:00:00;3.281;0.3;136.3;0;0;-1.132;59.18;20.76;27.37;24.31;23.89;-1180;0
Ribeirão Preto;2021-08-31 02:00:00;2.59;0.21;140.5;0;0;-1.933;60.42;19.72;27.2;24.31;23.89;-1190;0
Ribeirão Preto;2021-08-31 03:00:00;2.236;0.22;139.6;0;0;-2.691;65.36;18.48;27;24.31;23.94;-1140;0
Ribeirão Preto;2021-08-31 04:00:00;1.802;0.21;150.7;0;0;-3.4;70.13;17.33;26.79;24.31;23.95;-1126;0
Ribeirão Preto;2021-08-31 05:00:00;1.312;0.2;160.9;0;0;-4.053;71.05;16.9;26.58;24.31;23.95;-1094;0
Ribeirão Preto;2021-08-31 06:00:00;2.388;0.24;152;0;0;-4.651;71.59;16.71;26.36;24.25;23.96;-1097;0
Ribeirão Preto;2021-08-31 07:00:00;1.803;0.2;154.5;11.92;0;-5.157;72.58;16.4;26.14;24.2;24.01;-1102;0
Ribeirão Preto;2021-08-31 08:00:00;3.089;0.32;136.6;184.5;0;-5.573;64.16;18.91;25.93;24.16;24.01;-1152;0
Ribeirão Preto;2021-08-31 09:00:00;3.69;0.27;116.3;412.9;0;-5.749;55.79;21.13;25.72;24.08;24.05;-1366;0
Ribeirão Preto;2021-08-31 10:00:00;3.482;0.22;100.5;593.5;0;-5.039;50.17;23.06;25.59;24.04;24.07;-1535;0
Ribeirão Preto;2021-08-31 11:00:00;4.184;0.55;108.5;729.9;0;-3.001;44.94;25.05;25.61;23.95;24.07;-1589;0
Ribeirão Preto;2021-08-31 12:00:00;3.253;0.28;99.4;810;0;0.16;41.24;26.6;25.83;23.89;24.07;-1638;0
Ribeirão Preto;2021-08-31 13:00:00;3.225;0.35;111.1;804;0;3.721;38.12;27.77;26.23;23.83;24.07;-1747;0
Ribeirão Preto;2021-08-31 14:00:00;2.582;0.23;106.9;750.2;0;7.301;35.54;28.52;26.76;23.83;24.07;-1800;0
Ribeirão Preto;2021-08-31 15:00:00;2.632;0.24;130.4;419;0;9.91;34.66;28.34;27.29;23.83;24.07;-1793;0
Ribeirão Preto;2021-08-31 16:00:00;2.812;0.23;129.5;406.9;0;11.02;32.29;29.18;27.76;23.83;24.05;-1743;0
Ribeirão Preto;2021-08-31 17:00:00;3.318;0.44;139.9;246.5;0;10.46;31.34;28.94;28.11;23.93;24.01;-1717;0
Ribeirão Preto;2021-08-31 18:00:00;2.857;0.3;144.2;70.37;0;9.19;33;27.27;28.31;24.02;24.01;-1553;0
Ribeirão Preto;2021-08-31 19:00:00;0.9;0.21;156.5;0.82;0;7.066;38.55;24.49;28.36;24.13;24.01;-1363;0
Ribeirão Preto;2021-08-31 20:00:00;0.2;0.18;183.1;0;0;4.518;41.69;23.18;28.3;24.25;24.01;-1226;0
Ribeirão Preto;2021-08-31 21:00:00;0.2;0.03;176.1;0;0;2.302;45;21.92;28.12;24.34;24.01;-1223;0
Ribeirão Preto;2021-08-31 22:00:00;0.62;0.2;193.6;0;0;0.53;47.46;21.31;27.91;24.43;24.01;-1176;0
Ribeirão Preto;2021-08-31 23:00:00;0.22;0.2;187.9;0;0;-0.99;53.47;20.35;27.67;24.48;24.05;-1133;0
