Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2003-03-18 08:00:00;0;1.615;290;8.8;3.566;-11.87;97.3;19.16;22.54;24.34;25.79;944;0
Ribeirão Preto;2003-03-18 09:00:00;0;1.619;290.7;9.18;4.048;-12.03;95.3;20.1;22.49;24.23;26.48;943;0
Ribeirão Preto;2003-03-18 10:00:00;0;1.693;255.7;9.78;4.522;-11.79;90.5;21.79;22.57;24.01;25.79;943;0
Ribeirão Preto;2003-03-18 11:00:00;0.011;2.04;249.8;10.43;4.923;-10.89;85.8;23.37;23.03;23.99;25.89;941;0
Ribeirão Preto;2003-03-18 12:00:00;0;1.838;238.2;11.09;5.285;-9.1;81.4;24.81;23.72;24.03;25.91;940;0
Ribeirão Preto;2003-03-18 13:00:00;0;2.142;213.2;11.72;5.628;-6.478;78.9;25.79;24.52;24.17;25.62;938;0
Ribeirão Preto;2003-03-18 14:00:00;0;1.291;192.3;12.07;5.804;-3.509;75.1;26.57;25.29;24.39;25.84;936;0
Ribeirão Preto;2003-03-18 15:00:00;0.011;2.181;120.6;11.65;5.524;-0.618;89.6;23.02;25.71;24.61;26.03;938;3.2
Ribeirão Preto;2003-03-18 16:00:00;0;1.011;96.8;10.46;4.85;0.405;100;19.81;25.27;25.03;26;940;2.8
Ribeirão Preto;2003-03-18 17:00:00;0;0.612;46.65;10.32;4.845;-1.045;100;21.46;24.68;25.12;26.33;939;0
Ribeirão Preto;2003-03-18 18:00:00;0;0.585;46.67;10.67;5.087;-2.24;100;23.1;24.68;24.9;26.74;938;0
Ribeirão Preto;2003-03-18 19:00:00;0;0.708;47.11;10.59;5.029;-2.532;99.8;21.62;24.68;24.83;26.59;940;0
Ribeirão Preto;2003-03-18 20:00:00;0;0.736;67.38;9.93;4.651;-2.901;100;19.66;24.46;24.8;26.22;941;0.2
Ribeirão Preto;2003-03-18 21:00:00;0;0.531;108.6;9.61;4.481;-3.843;100;19.01;24;24.72;26.54;942;0
Ribeirão Preto;2003-03-18 22:00:00;0;0.577;108.6;9.41;4.388;-5.256;100;18.63;23.55;24.45;26.57;944;0
Ribeirão Preto;2003-03-18 23:00:00;0;0.29;108.6;9.29;4.331;-6.382;100;18.31;23.14;24.3;26.57;944;0
Ribeirão Preto;2003-03-19 00:00:00;0;0.483;108.6;9.23;4.316;-7.76;100;18.28;22.78;24.19;25.91;944;0
Ribeirão Preto;2003-03-19 01:00:00;0;0.57;108.6;9.26;4.357;-8.85;100;18.21;22.45;24.04;25.39;944;0
Ribeirão Preto;2003-03-19 02:00:00;0;0.589;108.6;9.32;4.42;-9.32;100;18.37;22.26;23.87;24.79;944;0
Ribeirão Preto;2003-03-19 03:00:00;0;0.524;108.6;9.37;4.462;-9.66;100;18.46;22.11;23.73;24.33;944;0
Ribeirão Preto;2003-03-19 04:00:00;0.011;0.766;108.6;9.39;4.493;-9.77;100;18.36;22.02;23.56;24.55;944;0
Ribeirão Preto;2003-03-19 05:00:00;0;0.414;108.6;9.3;4.447;-9.88;100;17.95;21.86;23.43;24.82;944;0
Ribeirão Preto;2003-03-19 06:00:00;0;0.702;109.6;9.2;4.389;-10.21;100;17.7;21.63;23.26;24.8;945;0
Ribeirão Preto;2003-03-19 07:00:00;0;0.922;110.6;9.21;4.405;-11.03;100;18.03;21.38;23.05;24.91;944;0
Ribeirão Preto;2003-03-19 08:00:00;0;1.134;263.4;10;4.906;-11.62;99.3;21.76;21.2;22.88;24.9;940;0
Ribeirão Preto;2003-03-19 09:00:00;0;1.425;248.8;11.22;5.644;-12;90.5;24.57;21.48;22.79;24.81;940;0
Ribeirão Preto;2003-03-19 10:00:00;0;1.679;194.3;12.21;6.21;-10.15;82.1;25.92;22.39;22.75;24.77;940;0
Ribeirão Preto;2003-03-19 11:00:00;0.011;1.432;165.8;12.89;6.509;-6.699;74.4;27.44;23.8;22.89;24.72;940;0
Ribeirão Preto;2003-03-19 12:00:00;0;1.341;175.5;13.38;6.703;-1.736;66.56;29.69;25.41;23.31;24.87;938;0
Ribeirão Preto;2003-03-19 13:00:00;0;1.346;147.9;13.83;6.888;3.384;62.92;30.65;27.18;23.87;25.02;936;0
Ribeirão Preto;2003-03-19 14:00:00;0;1.489;88.5;14.05;6.94;8.08;62.91;29.97;28.61;24.62;25.43;935;0
Ribeirão Preto;2003-03-19 15:00:00;0;1.423;93.5;13.97;6.867;12.08;62.66;30.22;29.23;25.33;25.92;934;0
Ribeirão Preto;2003-03-19 16:00:00;0;0.992;117.2;14.16;6.979;13.19;61.75;30.53;29.53;25.93;26.58;932;0
Ribeirão Preto;2003-03-19 17:00:00;0;0.95;101.5;1.436;6.607;13.57;56.89;32.34;29.69;26.3;27.03;931;0
Ribeirão Preto;2003-03-19 18:00:00;0;1.418;195.6;1.19;6.715;13.44;65.16;30.11;29.72;26.68;27.25;933;0
Ribeirão Preto;2003-03-19 19:00:00;0;1.149;272.5;13.09;6.204;12.42;86.8;24.2;29.18;26.97;27.56;935;0
Ribeirão Preto;2003-03-19 20:00:00;0;1.158;312.4;11.56;5.396;9.62;94.1;22.1;28.25;27;27.61;937;0
Ribeirão Preto;2003-03-19 21:00:00;0;0.663;312.5;10.78;5.02;5.985;95.4;21.48;27.36;26.95;28.05;940;0
Ribeirão Preto;2003-03-19 22:00:00;0.011;0.93;312.5;10.31;4.772;3.113;96.7;21.1;26.61;26.73;27.73;941;0
Ribeirão Preto;2003-03-19 23:00:00;0;0.798;312.1;9.97;4.575;0.055;96.8;20.5;25.92;26.43;27.3;942;0
Ribeirão Preto;2003-03-20 00:00:00;0;0.489;135;9.76;4.454;-2.139;99.8;20.32;25.34;26.11;28.03;943;0
Ribeirão Preto;2003-03-20 01:00:00;0;0.798;135;9.64;4.389;-3.97;100;20.19;24.84;25.8;27.27;942;0
Ribeirão Preto;2003-03-20 02:00:00;0;0.668;135;9.45;4.251;-5.23;100;19.53;24.51;25.56;26.94;943;0
Ribeirão Preto;2003-03-20 03:00:00;0;0.478;135.3;9.17;4.04;-6;100;18.77;24.14;25.3;26.75;943;0
Ribeirão Preto;2003-03-20 04:00:00;0;0.436;135.4;9.08;3.966;-6.771;100;19.02;23.77;24.98;26.66;944;0
Ribeirão Preto;2003-03-20 05:00:00;0;0.5;135.2;8.96;3.861;-7.79;100;18.69;23.44;24.77;26.56;944;0
Ribeirão Preto;2003-03-20 06:00:00;0;0.421;135.2;8.92;3.83;-8.5;100;18.86;23.13;24.61;26.09;945;0
Ribeirão Preto;2003-03-20 07:00:00;0;0.634;135.2;8.98;3.89;-9.25;100;19.29;22.89;24.39;26.18;942;0
Ribeirão Preto;2003-03-20 08:00:00;0;1.049;220.1;9.91;4.6;-9.71;94.7;23.31;22.71;24.19;25.98;940;0
Ribeirão Preto;2003-03-20 09:00:00;0;1.196;212.1;11.33;5.471;-9.91;81;26.17;22.96;24.07;25.94;939;0
Ribeirão Preto;2003-03-20 10:00:00;0;1.404;198.3;12.45;6.129;-8.64;72.7;28.06;23.76;23.96;25.86;938;0
Ribeirão Preto;2003-03-20 11:00:00;0;1.349;170.7;13.22;6.517;-5.515;65.05;29.77;25.13;24.1;25.77;937;0
Ribeirão Preto;2003-03-20 12:00:00;0;1.891;139.7;13.63;6.666;-0.414;63.04;30.39;26.77;24.45;25.84;936;0
Ribeirão Preto;2003-03-20 13:00:00;0.011;1.652;128.4;13.76;6.669;4.426;61.37;30.9;28.43;25.01;26.17;934;0
Ribeirão Preto;2003-03-20 14:00:00;0;1.986;107.6;14.01;6.79;9.26;57.93;31.7;29.81;25.71;26.46;932;0
Ribeirão Preto;2003-03-20 15:00:00;0.011;2.05;96.1;13.34;6.939;13.8;58.2;31.67;31.09;26.39;26.98;932;0
Ribeirão Preto;2003-03-20 16:00:00;0;1.17;109.2;14.01;6.728;17.4;61.5;30.57;31.78;27.12;27.65;930;0
Ribeirão Preto;2003-03-20 17:00:00;0;1.286;115;3.334;7.12;18.3;55.52;32.73;31.64;27.66;27.8;930;0
Ribeirão Preto;2003-03-20 18:00:00;0;0.94;105.5;5.391;6.985;17.24;59.86;30.92;31.48;28.03;28.29;931;0
Ribeirão Preto;2003-03-20 19:00:00;0;1.183;127.9;12.93;6.058;15.21;76;26.03;30.8;28.25;28.85;933;0
Ribeirão Preto;2003-03-20 20:00:00;0;0.675;132.4;11.57;5.334;11.95;85.4;23.26;29.79;28.35;28.96;935;0
Ribeirão Preto;2003-03-20 21:00:00;0;0.629;214.6;10.76;4.924;7.75;89.8;22.22;28.79;28.21;28.97;938;0
Ribeirão Preto;2003-03-20 22:00:00;0;1.358;150.3;10.25;4.654;4.34;93.6;21.73;27.96;27.9;28.55;940;0
Ribeirão Preto;2003-03-20 23:00:00;0;0.745;154.3;9.89;4.45;1.314;95.9;21.13;27.22;27.65;28.74;940;0
Ribeirão Preto;2003-03-21 00:00:00;0;0.568;155;9.57;4.234;-1.159;97.9;20.53;26.54;27.21;27.91;940;0
Ribeirão Preto;2003-03-21 01:00:00;0;0.577;154.8;9.32;4.049;-3.194;99.3;20.17;25.93;26.92;28.36;940;0
Ribeirão Preto;2003-03-21 02:00:00;0;0.626;154.8;9.13;3.895;-4.696;100;19.96;25.45;26.42;27.99;940;0
Ribeirão Preto;2003-03-21 03:00:00;0;0.723;154.8;8.99;3.765;-5.962;100;19.5;25.01;26.43;27.86;940;0
Ribeirão Preto;2003-03-21 04:00:00;0;0.707;154.8;8.91;3.669;-6.852;100;19.36;24.63;26.18;27.54;940;0
Ribeirão Preto;2003-03-21 05:00:00;0;0.484;154.8;8.78;3.455;-7.53;100;19.12;24.36;25.76;26.94;940;0
Ribeirão Preto;2003-03-21 06:00:00;0;0.412;154.8;8.69;3.287;-8.36;100;19.14;24;25.4;27.08;941;0
Ribeirão Preto;2003-03-21 07:00:00;0;0.562;154.8;8.8;3.435;-8.98;100;19.75;23.75;25.16;26.94;940;0
Ribeirão Preto;2003-03-21 08:00:00;0;0.731;106.5;9.36;4.115;-9.33;100;21.53;23.65;25.04;26.85;940;0.2
Ribeirão Preto;2003-03-21 09:00:00;0;0.973;105.1;9.72;4.389;-9.21;98.4;22.2;23.82;24.81;26.57;940;0
Ribeirão Preto;2003-03-21 10:00:00;0;1.997;71.5;9.92;4.541;-8.41;99.6;21.18;23.99;24.76;26.61;941;2
Ribeirão Preto;2003-03-21 11:00:00;0;2.084;121.6;9.85;4.559;-7.64;100;20.54;24.05;24.73;26.45;940;0.2
Ribeirão Preto;2003-03-21 12:00:00;0;2.44;117;10.17;4.843;-6.965;100;21.16;24.09;24.7;26.57;940;0.2
Ribeirão Preto;2003-03-21 13:00:00;0;1.85;118.1;10.71;5.157;-6.43;94.9;22.77;24.4;24.7;26.29;938;0
Ribeirão Preto;2003-03-21 14:00:00;0.011;2.353;120.1;11.09;5.353;-5.113;93.4;22.67;24.89;24.74;26.27;937;0
Ribeirão Preto;2003-03-21 15:00:00;0;1.517;113.1;11.24;5.414;-3.371;88;23.83;25.24;24.87;26.41;935;0
Ribeirão Preto;2003-03-21 16:00:00;0;1.903;106.7;12.09;5.902;-1.819;79.6;26.41;25.68;25.01;26.52;933;0
Ribeirão Preto;2003-03-21 17:00:00;0;1.522;112;12.68;6.197;-0.001;79.9;26.93;26.47;25.16;26.44;934;0
Ribeirão Preto;2003-03-21 18:00:00;0;1.005;127.2;11.98;5.736;2.184;89;24.67;26.8;25.45;26.7;935;0
Ribeirão Preto;2003-03-21 19:00:00;0;0.938;126;11.18;5.265;2.585;94;22.23;26.55;25.68;26.87;937;0
Ribeirão Preto;2003-03-21 20:00:00;0;1.275;218.8;10.53;4.911;1.511;98.3;21.2;26.04;25.75;27.13;938;0
Ribeirão Preto;2003-03-21 21:00:00;0;1.17;142.9;10;4.599;-0.472;98.6;19.1;25.52;25.67;27.05;940;0
Ribeirão Preto;2003-03-21 22:00:00;0;1.209;133.1;9.53;4.309;-2.215;100;18.83;24.98;25.49;26.93;940;8
Ribeirão Preto;2003-03-21 23:00:00;0;0.912;185.1;9.35;4.243;-4.047;100;18.51;24.09;25.29;26.94;942;0.2
Ribeirão Preto;2003-03-22 00:00:00;0;0.418;93.7;9.26;4.221;-6.102;100;18.2;23.61;24.98;26.6;942;0
Ribeirão Preto;2003-03-22 01:00:00;0;0.889;155.9;9.13;4.168;-7.41;100;17.8;23.25;24.74;26.4;941;0
Ribeirão Preto;2003-03-22 02:00:00;0;0.949;296.6;9.09;4.173;-8.58;100;17.72;22.94;24.51;26.04;941;0
Ribeirão Preto;2003-03-22 03:00:00;0;0.577;298.3;9.04;4.161;-9.53;100;17.56;22.58;24.34;25.48;942;0
Ribeirão Preto;2003-03-22 04:00:00;0.011;1.102;298.9;9.11;4.259;-10.23;100;17.88;22.32;24.01;25.98;941;0
Ribeirão Preto;2003-03-22 05:00:00;0;1.478;295.1;9.32;4.43;-10.89;100;18.43;22.14;23.82;25.8;942;0
Ribeirão Preto;2003-03-22 06:00:00;0.011;1.156;286.5;9.39;4.443;-11.1;100;18.66;22.02;23.65;25.3;942;0
Ribeirão Preto;2003-03-22 07:00:00;0;1.183;283.2;9.37;4.443;-11.08;100;18.32;21.88;23.56;24.63;942;0
Ribeirão Preto;2003-03-22 08:00:00;0.011;1.457;271.6;9.84;4.759;-11.08;99.8;20.56;21.74;23.33;25.23;940;0
Ribeirão Preto;2003-03-22 09:00:00;0;2.378;259.5;10.96;5.457;-11.25;93.9;22.73;21.88;23.19;25.22;940;0
Ribeirão Preto;2003-03-22 10:00:00;0.011;2.992;252.2;11.6;5.828;-10.21;90.5;23.09;22.56;23.14;24.95;940;0
Ribeirão Preto;2003-03-22 11:00:00;0.011;3.042;245.1;11.83;5.901;-7.68;88.8;23.45;23.37;23.25;24.83;940;0
Ribeirão Preto;2003-03-22 12:00:00;0;2.725;250.9;12.17;6.046;-4.96;83.7;25.44;24.1;23.42;25.06;938;0
Ribeirão Preto;2003-03-22 13:00:00;0;2.05;233.5;12.74;6.311;-2.01;77.7;27.71;25.09;23.69;25.14;936;0
Ribeirão Preto;2003-03-22 14:00:00;0;1.503;273.2;13.31;6.617;1.784;71.3;29.37;26.7;24.12;25.39;933;0
Ribeirão Preto;2003-03-22 15:00:00;0;1.372;317.1;13.72;6.991;5.684;64.91;30.67;28.19;24.68;25.8;932;0
Ribeirão Preto;2003-03-22 16:00:00;0;1.673;340;0;7.36;9.87;66.27;30.63;29.33;25.36;26.15;932;0
Ribeirão Preto;2003-03-22 17:00:00;0;2.08;318.7;0;7.23;12.97;70.7;29.09;29.76;25.99;26.47;931;0
Ribeirão Preto;2003-03-22 18:00:00;0;2.044;335.7;11.04;6.848;13.37;75.9;27.12;29.51;26.49;26.92;932;0
Ribeirão Preto;2003-03-22 19:00:00;0;2.259;327.3;12.56;5.885;11.29;83.7;23.76;28.75;26.75;27.41;934;0
Ribeirão Preto;2003-03-22 20:00:00;0;2.424;316.5;11.28;5.218;8.01;88.2;21.97;27.69;26.78;27.14;937;0
Ribeirão Preto;2003-03-22 21:00:00;0;2.634;313.8;10.53;4.834;4.416;88.7;21.13;26.76;26.65;27.21;938;0
Ribeirão Preto;2003-03-22 22:00:00;0;3.05;315.9;10.07;4.586;0.856;90.7;20.33;25.87;26.45;27.8;940;0
Ribeirão Preto;2003-03-22 23:00:00;0;2.153;302;9.69;4.359;-2.348;92.5;19.48;25.04;25.97;26.89;941;0
Ribeirão Preto;2003-03-23 00:00:00;0;1.64;304.8;9.35;4.118;-4.81;94.7;18.7;24.4;25.7;27.4;942;0
Ribeirão Preto;2003-03-23 01:00:00;0;1.585;302.8;9.08;3.893;-6.458;96.4;18.3;23.84;25.33;26.84;942;0
Ribeirão Preto;2003-03-23 02:00:00;0;1.681;296;8.97;3.795;-8.13;96.9;18.1;23.36;24.98;26.19;943;0
Ribeirão Preto;2003-03-23 03:00:00;0;1.88;296;8.84;3.638;-9.15;97.1;17.95;23;24.67;26.03;943;0
Ribeirão Preto;2003-03-23 04:00:00;0;1.704;298.2;8.7;3.413;-9.96;98.1;17.51;22.6;24.34;25.98;943;0
Ribeirão Preto;2003-03-23 05:00:00;0;1.545;306.4;8.51;3.065;-10.93;99.7;17;22.26;24.13;26.2;944;0
Ribeirão Preto;2003-03-23 06:00:00;0;1.414;295.8;8.3;2.716;-11.71;100;16.74;21.88;23.92;25.83;945;0
Ribeirão Preto;2003-03-23 07:00:00;0;1.68;310.1;8.23;2.594;-12.25;100;16.97;21.57;23.65;25.67;944;0
Ribeirão Preto;2003-03-23 08:00:00;0;1.522;288.3;9.15;3.804;-12.68;90.3;20.9;21.39;23.45;25.53;941;0
Ribeirão Preto;2003-03-23 09:00:00;0;2.283;267;10.59;5.029;-12.95;83.6;23.54;21.52;23.19;25.17;940;0
Ribeirão Preto;2003-03-23 10:00:00;0;2.465;242;11.55;5.57;-11.85;81.1;25.04;22.27;23.14;25.15;939;0
Ribeirão Preto;2003-03-23 11:00:00;0;2.398;239.1;12.28;5.966;-8.64;77.3;27.08;23.56;23.16;25.06;939;0
Ribeirão Preto;2003-03-23 12:00:00;0;2.162;199.9;12.8;6.209;-4.061;73.7;28.74;25.18;23.51;24.99;938;0
Ribeirão Preto;2003-03-23 13:00:00;0;1.85;198.1;13.36;6.505;1.568;69.12;30.09;27;24;25.33;935;0
Ribeirão Preto;2003-03-23 14:00:00;0;1.543;245.9;13.8;6.734;6.312;64.07;30.91;28.49;24.69;25.51;933;0
Ribeirão Preto;2003-03-23 15:00:00;0;1.181;309;14.11;6.907;10.49;62.05;31.38;29.42;25.4;26.25;933;0
Ribeirão Preto;2003-03-23 16:00:00;0;1.377;108.3;13.66;6.568;12.97;73;28.19;29.88;26.06;26.53;933;0
Ribeirão Preto;2003-03-23 17:00:00;0;1.4;52.37;12.32;5.781;13.32;91.2;23.75;29.43;26.54;26.99;936;2
Ribeirão Preto;2003-03-23 18:00:00;0;1.966;329.3;11.41;5.343;11.04;95.1;23.16;28.6;26.83;27.49;937;0
Ribeirão Preto;2003-03-23 19:00:00;0;2.684;325.8;10.97;5.145;7.63;96.3;22.09;27.87;26.83;27.47;938;0
Ribeirão Preto;2003-03-23 20:00:00;0;2.267;311.9;10.58;4.961;4.842;96.4;21.83;27.14;26.71;27.66;940;0.2
Ribeirão Preto;2003-03-23 21:00:00;0;1.542;296.4;10.41;4.903;2.23;97.8;21.64;26.41;26.41;27.11;940;0
Ribeirão Preto;2003-03-23 22:00:00;0;1.317;284.9;10.31;4.873;-0.422;96.3;21.35;25.87;26.3;27.54;941;0
Ribeirão Preto;2003-03-23 23:00:00;0;1.294;287.3;10.16;4.791;-2.323;95.8;20.81;25.39;26.1;27.78;942;0
Ribeirão Preto;2003-03-24 00:00:00;0;1.296;314.1;9.92;4.637;-3.938;98.1;19.87;24.83;25.61;27;942;0
Ribeirão Preto;2003-03-24 01:00:00;0;1.494;305.4;9.72;4.506;-5.096;98.3;19.52;24.4;25.32;26.76;942;0
Ribeirão Preto;2003-03-24 02:00:00;0;1.092;307.3;9.53;4.38;-6.159;99.3;18.95;24.01;25.16;26.93;944;0
Ribeirão Preto;2003-03-24 03:00:00;0;1.251;312.9;9.26;4.152;-6.903;100;18.36;23.62;24.94;26.97;944;0
Ribeirão Preto;2003-03-24 04:00:00;0;0.777;314.4;9.06;3.975;-7.92;100;18.17;23.28;24.8;26.4;944;0
Ribeirão Preto;2003-03-24 05:00:00;0;1.239;310.6;8.96;3.881;-8.78;100;18.43;22.99;24.51;25.51;945;0
Ribeirão Preto;2003-03-24 06:00:00;0;1.264;297.6;8.95;3.888;-9.45;100;18.62;22.66;24.27;25.64;945;0
Ribeirão Preto;2003-03-24 07:00:00;0;1.351;304.3;8.96;3.883;-10.05;100;18.74;22.36;24.06;25.74;944;0
Ribeirão Preto;2003-03-24 08:00:00;0.011;1.473;298.5;9.83;4.56;-10.42;92.7;22.34;22.14;23.81;25.72;942;0
Ribeirão Preto;2003-03-24 09:00:00;0;2.547;251;11.14;5.381;-10.8;85.8;24.3;22.35;23.72;25.82;942;0
Ribeirão Preto;2003-03-24 10:00:00;0;2.493;242.5;11.91;5.813;-9.38;81.3;25.63;23.14;23.64;25.44;941;0
Ribeirão Preto;2003-03-24 11:00:00;0;2.595;230.1;12.48;6.086;-6.502;78.6;26.7;24.25;23.67;25.34;940;0
Ribeirão Preto;2003-03-24 12:00:00;0;2.095;236;12.85;6.241;-2.517;73;28.51;25.76;24;25.5;940;0
Ribeirão Preto;2003-03-24 13:00:00;0;1.559;194.4;13.45;6.573;2.533;64.73;30.84;27.48;24.48;25.66;937;0
Ribeirão Preto;2003-03-24 14:00:00;0;1.251;264.1;14.18;7.01;7.04;60.93;32.08;29.37;25.13;26.02;935;0
Ribeirão Preto;2003-03-24 15:00:00;0;1.435;291.8;4.295;7.21;12.78;61.01;32.16;30.71;25.9;26.5;934;0
Ribeirão Preto;2003-03-24 16:00:00;0.011;2.113;112.9;11.41;6.324;16.5;90.3;23.28;31.36;26.69;27.04;936;1
Ribeirão Preto;2003-03-24 17:00:00;0;1.296;303.6;12.19;5.802;17.18;93.1;24.25;30.62;27.34;27.63;936;0
Ribeirão Preto;2003-03-24 18:00:00;0;1.26;312.6;12.28;5.872;13.84;85.5;24.8;29.76;27.54;27.88;937;0
Ribeirão Preto;2003-03-24 19:00:00;0;0.953;297;11.4;5.383;10.22;90.9;22.49;28.94;27.47;27.84;939;0
Ribeirão Preto;2003-03-24 20:00:00;0;1.031;299.9;10.87;5.127;6.527;93.8;22.23;28.09;27.37;27.81;940;0
Ribeirão Preto;2003-03-24 21:00:00;0;1.364;318.9;10.6;4.983;3.8;93.8;21.98;27.34;27.17;27.88;941;0
Ribeirão Preto;2003-03-24 22:00:00;0.011;1.698;309.3;10.33;4.824;0.92;92.5;21.67;26.66;26.92;27.68;942;0
Ribeirão Preto;2003-03-24 23:00:00;0;1.594;295.1;10.14;4.713;-1.337;93.2;21.22;26.01;26.65;27.65;943;0
Ribeirão Preto;2003-03-25 00:00:00;0;1.01;299.1;9.9;4.567;-3.449;95.4;20.35;25.43;26.41;28.17;944;0
Ribeirão Preto;2003-03-25 01:00:00;0;1.298;289.2;9.62;4.381;-5.045;97.5;19.62;24.86;25.95;26.94;945;0
Ribeirão Preto;2003-03-25 02:00:00;0;1.221;282.1;9.41;4.234;-6.216;99.3;18.98;24.4;25.69;27.38;945;0
Ribeirão Preto;2003-03-25 03:00:00;0;1.446;311.4;9.17;4.027;-7.24;100;18.39;23.96;25.36;27.29;945;0
Ribeirão Preto;2003-03-25 04:00:00;0;1.521;326.3;8.99;3.862;-8.3;100;18.04;23.59;25.23;26.82;945;0
Ribeirão Preto;2003-03-25 05:00:00;0;1.202;333.3;8.84;3.692;-9.16;100;17.81;23.25;24.89;26;946;0
Ribeirão Preto;2003-03-25 06:00:00;0;1.426;333.1;8.71;3.49;-9.97;100;17.6;22.88;24.61;26.4;947;0
Ribeirão Preto;2003-03-25 07:00:00;0;1.42;321.7;8.7;3.454;-10.61;100;18.19;22.55;24.37;26.22;946;0
Ribeirão Preto;2003-03-25 08:00:00;0;1.495;291.3;9.4;4.213;-11.06;95.7;20.95;22.31;24.13;26.16;944;0
Ribeirão Preto;2003-03-25 09:00:00;0;2.221;253.1;10.71;5.105;-11.37;85.9;23.84;22.47;23.92;25.63;942;0
Ribeirão Preto;2003-03-25 10:00:00;0.011;2.101;254.5;11.67;5.658;-10.21;80.8;25.43;23.15;23.86;25.87;942;0
Ribeirão Preto;2003-03-25 11:00:00;0;2.301;248.7;12.33;6.003;-7.37;76.7;26.71;24.29;23.88;25.66;941;0
Ribeirão Preto;2003-03-25 12:00:00;0.011;1.857;230.5;12.73;6.175;-3.375;72.5;28.14;25.71;24.15;25.72;940;0
Ribeirão Preto;2003-03-25 13:00:00;0;1.842;240.1;13.15;6.393;1.574;68.9;29.42;27.28;24.61;25.89;938;0
Ribeirão Preto;2003-03-25 14:00:00;0;1.494;284.5;13.6;6.636;5.626;64.03;30.48;28.78;25.21;26.13;936;0
Ribeirão Preto;2003-03-25 15:00:00;0;1.618;309.8;11.09;7.01;10.12;60.57;31.53;30.25;25.9;26.44;933;0
Ribeirão Preto;2003-03-25 16:00:00;0;1.965;315.2;7.06;7.02;14.51;67.65;29.32;31.43;26.61;27.17;933;0
Ribeirão Preto;2003-03-25 17:00:00;0;1.927;301.5;14.05;6.796;16.92;65.59;29.32;31.54;27.32;27.39;933;0
Ribeirão Preto;2003-03-25 18:00:00;0;1.532;313.8;13.39;6.363;15.91;73.4;26.86;31.02;27.77;27.92;933;0
Ribeirão Preto;2003-03-25 19:00:00;0;1.772;323.9;12.11;5.644;13.26;81.3;23.93;30.13;28;28.28;936;0
Ribeirão Preto;2003-03-25 20:00:00;0;1.525;316;11.12;5.132;9.42;86.5;22.41;29.06;27.93;28.5;939;0
Ribeirão Preto;2003-03-25 21:00:00;0;1.455;322.3;10.55;4.842;5.548;88.4;21.77;28.12;27.72;28.41;940;0
Ribeirão Preto;2003-03-25 22:00:00;0;1.236;300.8;10.15;4.622;2.217;88.7;21.32;27.28;27.45;28.31;942;0
Ribeirão Preto;2003-03-25 23:00:00;0.011;2;308.7;9.94;4.514;-0.778;87.8;21.27;26.52;27.02;27.98;942;0
Ribeirão Preto;2003-03-26 00:00:00;0.011;2.061;313.9;9.79;4.433;-3.13;90.2;20.63;25.87;26.84;28.67;942;0
Ribeirão Preto;2003-03-26 01:00:00;0;1.882;311.2;9.61;4.313;-4.695;92.4;19.88;25.29;26.36;27.32;943;0
Ribeirão Preto;2003-03-26 02:00:00;0;1.3;314.8;9.41;4.174;-6.146;94.8;19.39;24.88;26.16;27.78;943;0
Ribeirão Preto;2003-03-26 03:00:00;0.011;1.326;316.5;9.26;4.059;-7.19;95.6;19.17;24.5;25.85;27.65;942;0
Ribeirão Preto;2003-03-26 04:00:00;0;0.843;274.9;9.17;3.986;-7.88;95.4;19.04;24.14;25.57;27.5;942;0
Ribeirão Preto;2003-03-26 05:00:00;0;0.672;274;9.06;3.878;-8.45;96.9;18.87;23.85;25.25;26.69;944;0
Ribeirão Preto;2003-03-26 06:00:00;0;0.819;274.3;9;3.82;-8.97;97.5;18.72;23.6;25.03;25.95;944;0
Ribeirão Preto;2003-03-26 07:00:00;0.011;0.932;304.6;8.91;3.704;-9.31;98.4;18.43;23.33;24.74;26.41;945;0
Ribeirão Preto;2003-03-26 08:00:00;0;0.912;314;8.99;3.809;-9.5;98.1;19.19;23.16;24.64;26.3;946;0
Ribeirão Preto;2003-03-26 09:00:00;0;0.902;256.4;9.27;4.11;-9.63;95.9;19.74;23.15;24.55;26.44;945;0.2
Ribeirão Preto;2003-03-26 10:00:00;0;1.165;243.5;9.4;4.209;-9.28;99.1;19.51;23.11;24.28;26.15;946;2.4
Ribeirão Preto;2003-03-26 11:00:00;0;1.745;226.4;9.76;4.514;-8.76;98.3;20.45;23.24;24.16;25.69;945;0
Ribeirão Preto;2003-03-26 12:00:00;0;1.748;180.6;10.18;4.804;-7.8;96.8;21.14;23.59;24.18;25.68;943;0
Ribeirão Preto;2003-03-26 13:00:00;0;1.435;171.6;10.47;4.98;-6.615;95.8;21.32;23.96;24.27;26.25;942;0.2
Ribeirão Preto;2003-03-26 14:00:00;0;1.205;198.2;10.67;5.086;-5.438;94.4;21.66;24.26;24.32;26.04;942;0
Ribeirão Preto;2003-03-26 15:00:00;0;1.446;239;10.86;5.204;-4.332;93.8;22.31;24.5;24.38;25.67;941;0
