Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2007-05-05 12:00:00;1.553;3.07;74;593.7;0;50.51;45.38;27.01;29.66;25.38;24.44;951;0
Ribeirão Preto;2007-05-05 13:00:00;1.4;2.628;53.84;578.2;0;50.9;39.01;27.89;31.76;27.09;25.06;949;0
Ribeirão Preto;2007-05-05 14:00:00;1.545;2.829;73.7;479.7;0;49.28;37.99;27.69;33.17;28.42;25.82;947;0
Ribeirão Preto;2007-05-05 15:00:00;1.303;2.507;62.1;313.6;0;37.51;37.2;27.57;33.4;29.35;26.49;947;0
Ribeirão Preto;2007-05-05 16:00:00;1.108;2.144;82.7;195.3;0;23.14;38.15;26.86;32.41;29.69;27.06;946;0
Ribeirão Preto;2007-05-05 17:00:00;1.424;2.881;94.3;202.4;0;10.23;36.53;27.47;30.77;29.39;27.44;946;0
Ribeirão Preto;2007-05-05 18:00:00;0.858;1.916;105.3;11.39;0;-0.201;43.35;25;29.11;28.79;27.55;947;0
Ribeirão Preto;2007-05-05 19:00:00;0.516;1.538;177.6;0.035;0;-8.49;56.28;22.12;27.46;28.09;27.49;949;0
Ribeirão Preto;2007-05-05 20:00:00;0.455;1.333;178.8;0;0;-14.19;63.25;20.46;26.06;27.24;27.33;951;0
Ribeirão Preto;2007-05-05 21:00:00;0.541;1.568;175.2;0;0;-17.3;65.34;19.85;24.9;26.45;27.09;951;0
Ribeirão Preto;2007-05-05 22:00:00;0.522;1.765;176.5;0.003;0;-18.76;67.05;19.26;23.96;25.83;26.72;952;0
Ribeirão Preto;2007-05-05 23:00:00;0.499;1.687;170.3;0.01;0;-19.83;68.12;18.84;23.2;25.19;26.41;953;0
Ribeirão Preto;2007-05-06 00:00:00;0.565;1.788;174.3;0.014;0;-20.36;70.8;18.41;22.52;24.57;26.13;953;0
Ribeirão Preto;2007-05-06 01:00:00;0.457;1.409;172.1;0.017;0;-20.8;74.2;17.65;21.91;24.05;25.75;953;0
Ribeirão Preto;2007-05-06 02:00:00;0.448;1.215;167.4;0.011;0;-21.57;76.8;16.98;21.38;23.58;25.45;953;0
Ribeirão Preto;2007-05-06 03:00:00;0.447;0.869;158;0.001;0;-22.19;85.3;15.32;20.83;23.11;25.08;953;0
Ribeirão Preto;2007-05-06 04:00:00;0.472;1.315;162;0.001;0;-22.53;81.5;16.07;20.28;22.66;24.79;953;0
Ribeirão Preto;2007-05-06 05:00:00;0.518;1.46;161.6;0;0;-22.53;81.2;16.1;19.85;22.27;24.45;953;0
Ribeirão Preto;2007-05-06 06:00:00;0.691;1.766;169.3;0;0;-22.23;80.4;16.41;19.49;21.91;24.14;954;0
Ribeirão Preto;2007-05-06 07:00:00;0.47;1.213;162.4;5.526;0;-21.89;83.1;15.84;19.16;21.57;23.91;955;0
Ribeirão Preto;2007-05-06 08:00:00;0.871;1.504;158.5;118.1;0;-21.04;74.7;18.16;18.98;21.31;23.63;953;0
Ribeirão Preto;2007-05-06 09:00:00;1.211;2.182;138.3;311.9;0;-10.92;65.66;21.03;19.69;21.19;23.43;951;0
Ribeirão Preto;2007-05-06 10:00:00;1.222;1.946;113;486.4;0;16.15;55.78;23.57;22.41;21.69;23.29;950;0
Ribeirão Preto;2007-05-06 11:00:00;1.401;2.552;39.59;617.8;0;33.2;46.27;26.24;25.46;22.95;23.38;949;0
Ribeirão Preto;2007-05-06 12:00:00;1.558;3.091;9.51;591;0;55.82;41.78;27.21;29.43;24.72;23.72;947;0
Ribeirão Preto;2007-05-06 13:00:00;1.476;3.216;10.95;704;0;59.73;35.52;28.72;31.98;26.67;24.36;946;0
Ribeirão Preto;2007-05-06 14:00:00;1.365;2.567;17.39;587.1;0;63.79;34.73;28.59;34.24;28.43;25.27;944;0
Ribeirão Preto;2007-05-06 15:00:00;1.634;2.945;9.59;403.4;0;55;33.8;28.62;35.15;29.8;26.15;944;0
Ribeirão Preto;2007-05-06 16:00:00;1.474;2.877;4.879;391.3;0;40.08;34.52;28.76;34.94;30.47;26.92;944;0
Ribeirão Preto;2007-05-06 17:00:00;1.052;1.877;1.885;157.9;0;19.76;35.99;28.16;33.16;30.55;27.55;944;0
Ribeirão Preto;2007-05-06 18:00:00;0.608;1.094;290.6;10.07;0;3.537;48;24.64;30.71;29.93;27.96;945;0
Ribeirão Preto;2007-05-06 19:00:00;0.507;1.515;262.4;0.028;0;-6.788;55.62;22.07;28.68;28.99;27.98;947;0
Ribeirão Preto;2007-05-06 20:00:00;0.596;1.563;241.8;0;0;-12.51;55.24;21.93;27.08;28.11;27.81;949;0
Ribeirão Preto;2007-05-06 21:00:00;0.462;0.835;284.1;0;0;-15.41;66.97;19.43;25.9;27.19;27.42;949;0
Ribeirão Preto;2007-05-06 22:00:00;0.477;0.678;64.45;0.003;0;-17.61;72.7;18.21;24.83;26.45;27.13;951;0
Ribeirão Preto;2007-05-06 23:00:00;0.539;0.727;314;0.01;0;-18.77;76.1;17.68;23.97;25.81;26.75;951;0
Ribeirão Preto;2007-05-07 00:00:00;0.542;0.856;187.3;0.023;0;-18.2;77.7;17.43;23.4;25.21;26.44;951;0
Ribeirão Preto;2007-05-07 01:00:00;0.459;0.74;161.3;0.014;0;-18.68;80.6;16.86;22.78;24.68;26.12;951;0
Ribeirão Preto;2007-05-07 02:00:00;0.485;1.044;209.9;0.01;0;-19.15;82.4;16.52;22.22;24.17;25.8;951;0
Ribeirão Preto;2007-05-07 03:00:00;0.494;0.794;147.7;0.006;0;-19.86;82;16.33;21.69;23.76;25.49;951;0
Ribeirão Preto;2007-05-07 04:00:00;0.454;0.533;84.2;0;0;-20.91;85.4;15.35;21.14;23.29;25.15;951;0
Ribeirão Preto;2007-05-07 05:00:00;0.447;0.643;162.6;0;0;-21.81;88.8;14.59;20.59;22.88;24.85;952;0
Ribeirão Preto;2007-05-07 06:00:00;0.472;0.622;303.1;0;0;-22.13;90.1;14.41;20.09;22.41;24.54;953;0
Ribeirão Preto;2007-05-07 07:00:00;0.49;0.552;204.1;9.3;0;-21.44;90.3;14.5;19.77;22.1;24.21;954;0
Ribeirão Preto;2007-05-07 08:00:00;0.466;0.467;350.5;85.7;0;-19.22;84.4;16.48;19.71;21.79;23.98;953;0
Ribeirão Preto;2007-05-07 09:00:00;0.805;0.904;113;293.3;0;-8.61;66.11;21.07;20.53;21.66;23.74;951;0
Ribeirão Preto;2007-05-07 10:00:00;1.016;1.284;87.9;447;0;14.24;57.38;23.65;22.93;22.2;23.63;950;0
Ribeirão Preto;2007-05-07 11:00:00;1.151;1.683;28.84;598.8;0;36.05;49.29;26.49;26.32;23.44;23.73;948;0
Ribeirão Preto;2007-05-07 12:00:00;1.321;2.339;14.87;679.5;0;58.6;42.25;28.52;30.27;25.34;24.03;945;0
Ribeirão Preto;2007-05-07 13:00:00;1.863;3.215;352.1;620.1;0;69.44;38.48;29.32;33.5;27.44;24.79;945;0
Ribeirão Preto;2007-05-07 14:00:00;1.827;3.188;340.2;506.1;0;58.29;35.61;29.13;34.5;29.16;25.71;944;0
Ribeirão Preto;2007-05-07 15:00:00;1.554;2.683;332.8;432.3;0;50.46;31.5;30.2;35.22;30.13;26.56;943;0
Ribeirão Preto;2007-05-07 16:00:00;1.265;2.385;330.7;317.8;0;38.57;31.46;30.03;35.14;30.8;27.29;943;0
Ribeirão Preto;2007-05-07 17:00:00;0.859;1.483;296.5;140.8;0;17.08;32.74;29.5;33.05;30.77;27.9;943;0
Ribeirão Preto;2007-05-07 18:00:00;0.485;0.879;245.3;9.04;0;2.795;45.75;25.6;30.74;30.06;28.2;944;0
Ribeirão Preto;2007-05-07 19:00:00;0.449;0.753;257.8;0.018;0;-6.287;54.62;22.99;28.87;29.18;28.14;946;0
Ribeirão Preto;2007-05-07 20:00:00;0.447;0.794;137;0.001;0;-11.77;62.8;21.09;27.34;28.3;27.98;947;0
Ribeirão Preto;2007-05-07 21:00:00;0.447;0.432;157.2;0;0;-14.87;66.95;20.01;26.16;27.43;27.67;947;0
Ribeirão Preto;2007-05-07 22:00:00;0.516;0.814;352.6;0;0;-16.68;69.95;19.35;25.18;26.69;27.3;949;0
Ribeirão Preto;2007-05-07 23:00:00;0.522;0.82;191.9;0.001;0;-17.8;75.6;18.23;24.3;26.1;26.98;950;0
Ribeirão Preto;2007-05-08 00:00:00;0.52;0.9;227.6;0.011;0;-18.06;74.6;18.49;23.69;25.46;26.61;951;0
Ribeirão Preto;2007-05-08 01:00:00;0.567;1.04;233.4;0.019;0;-17.47;77.1;18.1;23.14;24.96;26.29;951;0
Ribeirão Preto;2007-05-08 02:00:00;0.597;1.176;175;0.018;0;-18.27;79.7;17.39;22.57;24.47;26.05;951;0
Ribeirão Preto;2007-05-08 03:00:00;0.552;0.863;244.2;0.007;0;-17.89;82.1;16.85;22.17;24.03;25.65;950;0
Ribeirão Preto;2007-05-08 04:00:00;0.476;0.643;57.16;0.008;0;-19.16;84.3;16.02;21.66;23.67;25.42;951;0
Ribeirão Preto;2007-05-08 05:00:00;0.482;0.978;174.3;0;0;-20.48;86.5;15.51;21.1;23.21;25.08;951;0
Ribeirão Preto;2007-05-08 06:00:00;0.552;0.965;290.3;0;0;-20.82;89.4;15.17;20.65;22.82;24.79;952;0
Ribeirão Preto;2007-05-08 07:00:00;0.489;0.758;306;10.58;0;-20.42;88.7;15.52;20.21;22.41;24.48;953;0
Ribeirão Preto;2007-05-08 08:00:00;0.495;0.622;345.1;109;0;-17.81;80.6;18.27;20.19;22.12;24.18;951;0
Ribeirão Preto;2007-05-08 09:00:00;1.011;1.15;133.7;251.4;0;-8.34;66.71;21.55;21.01;22.06;23.99;950;0
Ribeirão Preto;2007-05-08 10:00:00;1.13;1.793;55.35;455.9;0;12.77;57.22;24.7;23.18;22.51;23.83;949;0
Ribeirão Preto;2007-05-08 11:00:00;1.704;3.064;357;586.5;0;34.09;49.44;27.31;26.39;23.67;23.85;947;0
Ribeirão Preto;2007-05-08 12:00:00;2.085;3.722;354.5;668.2;0;56.38;45.12;28.92;30.25;25.52;24.26;945;0
Ribeirão Preto;2007-05-08 13:00:00;2.523;4.391;347.9;637.9;0;65.56;39.18;29.91;33.31;27.51;24.97;944;0
Ribeirão Preto;2007-05-08 14:00:00;2.381;4.254;339;562.8;0;61.73;34.19;30.59;34.92;29.24;25.86;944;0
Ribeirão Preto;2007-05-08 15:00:00;2.095;3.714;316.2;345;0;48.7;35.07;30.12;35.21;30.35;26.71;944;0
Ribeirão Preto;2007-05-08 16:00:00;1.629;3.008;317.2;237.7;0;34.31;37.28;30.03;34.63;30.78;27.43;943;0
Ribeirão Preto;2007-05-08 17:00:00;0.746;1.279;318.4;55.15;0;18.58;43.87;28.55;33.04;30.72;27.99;944;0
Ribeirão Preto;2007-05-08 18:00:00;0.464;0.831;280.7;11.98;0;8.52;50.73;27.14;31.39;30.23;28.28;945;0
Ribeirão Preto;2007-05-08 19:00:00;0.456;0.861;293.2;0.022;0;-0.63;57.45;24.82;29.79;29.57;28.34;946;0
Ribeirão Preto;2007-05-08 20:00:00;0.532;0.983;271.4;0.008;0;-3.825;55.9;24.96;28.67;28.82;28.21;947;0
Ribeirão Preto;2007-05-08 21:00:00;0.566;1.059;243;0.003;0;-4.884;57.31;24.69;27.98;28.31;27.97;948;0
Ribeirão Preto;2007-05-08 22:00:00;0.688;1.231;232.5;0;0;-8.07;55.39;24.32;27.06;27.74;27.81;949;0
Ribeirão Preto;2007-05-08 23:00:00;1.116;2.417;226.2;0;0;-10.74;52.5;24.42;26.28;27.18;27.47;949;0
Ribeirão Preto;2007-05-09 00:00:00;1.32;2.421;207.3;0;0;-10.48;54.39;24.22;25.75;26.65;27.21;950;0
Ribeirão Preto;2007-05-09 01:00:00;1.394;2.517;225.9;0;0;-9.49;60.89;23.24;25.35;26.3;27.02;951;0
Ribeirão Preto;2007-05-09 02:00:00;1.24;2.132;173;0;0;-8.76;71.1;21.54;25.13;26.03;26.69;951;0
Ribeirão Preto;2007-05-09 03:00:00;0.795;1.499;148.9;0;0;-9.12;78.3;20.39;24.77;25.7;26.48;951;0
Ribeirão Preto;2007-05-09 04:00:00;0.622;1.371;159.1;0.001;0;-10.68;81.8;19.77;24.28;25.4;26.33;951;0
Ribeirão Preto;2007-05-09 05:00:00;0.53;0.759;241.9;0.001;0;-10.29;82.8;19.9;23.98;25.1;26.16;951;0
Ribeirão Preto;2007-05-09 06:00:00;0.781;1.423;292.1;0;0;-8.95;83.7;19.8;23.94;24.9;25.98;953;0
Ribeirão Preto;2007-05-09 07:00:00;0.854;1.473;295.7;1.797;0;-8.64;85.9;19.58;23.82;24.67;25.79;953;0
Ribeirão Preto;2007-05-09 08:00:00;0.775;1.372;278.2;29.07;0;-7.76;82.9;20.24;23.7;24.51;25.57;954;0
Ribeirão Preto;2007-05-09 09:00:00;0.842;1.386;249.8;44.38;0;-5.407;83.1;20.45;23.94;24.48;25.45;954;0
Ribeirão Preto;2007-05-09 10:00:00;0.748;0.946;214.1;129.1;0;-1.712;80.6;21.28;24.33;24.48;25.36;954;0
Ribeirão Preto;2007-05-09 11:00:00;0.871;1.411;245.3;78.6;0;2.752;79.8;21.49;25.09;24.68;25.32;954;0
Ribeirão Preto;2007-05-09 12:00:00;0.752;1.336;241.1;56.74;0;1.373;83.3;21.06;25.15;24.95;25.32;953;0
Ribeirão Preto;2007-05-09 13:00:00;1.005;1.841;238.7;43.58;0;-0.151;93.1;19.47;25.06;25.06;25.34;953;1.016
Ribeirão Preto;2007-05-09 14:00:00;1.512;3.254;183;61.75;0;-3.92;93.3;18.22;24.57;24.92;25.35;954;0
Ribeirão Preto;2007-05-09 15:00:00;1.701;3.757;183.4;90;0;-6.054;88.2;18.28;24.11;24.66;25.35;954;0
Ribeirão Preto;2007-05-09 16:00:00;1.971;4.414;177.2;74.5;0;-6.936;84.1;18.08;23.86;24.47;25.29;954;0
Ribeirão Preto;2007-05-09 17:00:00;1.973;4.17;172;41.2;0;-9.4;82;17.61;23.35;24.21;25.09;955;0
Ribeirão Preto;2007-05-09 18:00:00;2.437;5.285;170.6;3.539;0;-12.44;80.8;16.67;22.67;23.94;25.06;956;0
Ribeirão Preto;2007-05-09 19:00:00;2.422;5.043;180.3;0.023;0;-15.85;81.8;15.74;21.94;23.55;24.89;957;0
Ribeirão Preto;2007-05-09 20:00:00;2.927;5.914;173.9;0.003;0;-17.68;81.4;15.22;21.33;23.12;24.66;958;0
Ribeirão Preto;2007-05-09 21:00:00;3.347;6.562;169.2;0;0;-19.03;77.5;14.96;20.75;22.68;24.39;958;0.254
Ribeirão Preto;2007-05-09 22:00:00;3.51;6.941;173.4;0;0;-20.08;76.8;14.12;20.16;22.27;24.13;959;0
Ribeirão Preto;2007-05-09 23:00:00;2.979;6.285;173.9;0;0;-21.37;76.5;13.21;19.6;21.91;23.94;960;0
Ribeirão Preto;2007-05-10 00:00:00;2.5;4.953;167.9;0;0;-22.01;77.5;12.77;19.13;21.52;23.69;960;0
Ribeirão Preto;2007-05-10 01:00:00;2.205;4.212;161.5;0;0;-22.03;79.3;12.18;18.71;21.16;23.41;959;0
Ribeirão Preto;2007-05-10 02:00:00;1.845;3.561;159.9;0;0;-24.69;80.5;11.28;18;20.8;23.13;959;0
Ribeirão Preto;2007-05-10 03:00:00;1.37;2.78;166;0;0;-27.09;82.8;10.42;17.23;20.27;22.95;959;0
Ribeirão Preto;2007-05-10 04:00:00;1.918;3.715;163.1;0;0;-27.23;80.5;10.51;16.71;19.86;22.56;959;0
Ribeirão Preto;2007-05-10 05:00:00;1.737;3.47;158.7;0;0;-27.02;82.1;9.88;16.29;19.44;22.27;959;0
Ribeirão Preto;2007-05-10 06:00:00;1.513;3.581;154.6;0;0;-28.15;85.2;9.22;15.81;19.04;22.06;960;0
Ribeirão Preto;2007-05-10 07:00:00;1.448;3.231;155.7;13.66;0;-28.5;85.7;9.18;15.32;18.62;21.74;961;0
Ribeirão Preto;2007-05-10 08:00:00;1.664;3.375;156.2;128.2;0;-26.99;77;11.34;15.02;18.3;21.44;959;0
Ribeirão Preto;2007-05-10 09:00:00;2.681;5.342;149.8;334.2;0;-15.35;62.03;14.89;15.99;18.26;21.2;959;0
Ribeirão Preto;2007-05-10 10:00:00;3.436;6.047;141.1;514;0;3.527;54.89;17.21;18.08;18.6;20.96;958;0
Ribeirão Preto;2007-05-10 11:00:00;4.051;7.38;142.9;646.8;0;23.89;46.81;19.33;21.3;19.7;21;958;0
Ribeirão Preto;2007-05-10 12:00:00;3.364;6.203;145.2;717;0;39.75;44.02;21.3;24.5;21.25;21.41;956;0
Ribeirão Preto;2007-05-10 13:00:00;3.131;5.547;144.9;718;0;50.32;44.37;22.42;27.5;22.98;21.85;954;0
Ribeirão Preto;2007-05-10 14:00:00;2.843;4.831;139.8;657.7;0;53.06;42.43;23.83;29.72;24.67;22.56;953;0
Ribeirão Preto;2007-05-10 15:00:00;2.735;4.301;134.5;533.2;0;49.92;40.21;24.67;31.06;26.12;23.39;953;0
Ribeirão Preto;2007-05-10 16:00:00;2.425;4.134;140.6;362.7;0;37.78;40.06;24.78;31.21;27.06;24.09;952;0
Ribeirão Preto;2007-05-10 17:00:00;2.581;4.31;143.9;168.6;0;12.55;41.92;23.88;28.94;27.14;24.81;953;0
Ribeirão Preto;2007-05-10 18:00:00;1.588;3.233;150.2;9.5;0;-1.606;48.67;21.78;26.7;26.49;25.18;953;0
Ribeirão Preto;2007-05-10 19:00:00;0.984;2.439;163.7;0;0;-9.38;57.07;19.74;25;25.69;25.2;954;0
Ribeirão Preto;2007-05-10 20:00:00;1.316;2.744;166.5;0.003;0;-12.68;58.03;19.62;23.8;24.92;25.08;955;0
Ribeirão Preto;2007-05-10 21:00:00;1.063;2.56;167.4;0.006;0;-14.77;61.5;18.83;22.87;24.22;24.87;956;0
Ribeirão Preto;2007-05-10 22:00:00;1.132;2.605;156.1;0.01;0;-16.55;64.88;18.14;22.05;23.67;24.55;957;0
Ribeirão Preto;2007-05-10 23:00:00;1.233;2.933;149.3;0.011;0;-17.38;68.65;17.22;21.43;23.1;24.26;958;0
Ribeirão Preto;2007-05-11 00:00:00;1.705;3.274;139.5;0.011;0;-18.23;69.32;16.94;20.8;22.63;24.03;958;0
Ribeirão Preto;2007-05-11 01:00:00;2.475;4.191;137.1;0.003;0;-18.68;67.92;16.84;20.27;22.18;23.79;958;0
Ribeirão Preto;2007-05-11 02:00:00;2.366;4.043;140.4;0.007;0;-18.93;67.6;16.37;19.82;21.82;23.54;958;0
Ribeirão Preto;2007-05-11 03:00:00;2.788;4.472;135.2;0.006;0;-19.12;69.64;15.96;19.4;21.48;23.24;958;0
Ribeirão Preto;2007-05-11 04:00:00;2.727;4.216;132.6;0;0;-19.3;71.1;15.43;19.04;21.08;23.02;958;0
Ribeirão Preto;2007-05-11 05:00:00;2.651;4.119;134.1;0;0;-19.4;72.5;15.1;18.66;20.82;22.77;958;0
Ribeirão Preto;2007-05-11 06:00:00;2.408;3.8;137.4;0;0;-19.42;73;14.99;18.34;20.46;22.5;958;0
Ribeirão Preto;2007-05-11 07:00:00;2.601;4.015;135.7;7.03;0;-19.23;74.2;14.83;18.15;20.17;22.31;960;0
Ribeirão Preto;2007-05-11 08:00:00;2.844;4.267;129.5;79.3;0;-17.81;73.3;15.27;18.05;19.97;22.13;960;0
Ribeirão Preto;2007-05-11 09:00:00;3.31;4.681;125.8;314.4;0;-9.02;66.58;17.39;18.68;19.9;21.98;958;0
Ribeirão Preto;2007-05-11 10:00:00;3.306;5.078;113.3;483.2;0;11.61;60.37;19.3;20.92;20.36;21.92;958;0
Ribeirão Preto;2007-05-11 11:00:00;3.249;4.638;108.2;592.5;0;32.04;56.05;21.06;24.15;21.55;21.91;958;0
Ribeirão Preto;2007-05-11 12:00:00;2.551;3.981;121.1;685.4;0;48.24;50.5;23.18;27.49;23.19;22.31;956;0
Ribeirão Preto;2007-05-11 13:00:00;2.599;3.706;119;575.5;0;58.08;47.3;24.36;30.28;25.04;22.9;954;0
Ribeirão Preto;2007-05-11 14:00:00;2.291;3.256;114.8;636.7;0;55.24;44.61;25.56;31.71;26.56;23.72;953;0
Ribeirão Preto;2007-05-11 15:00:00;2.245;3.005;109.5;461.2;0;55.31;43.81;26.09;33.22;27.89;24.51;951;0
Ribeirão Preto;2007-05-11 16:00:00;1.73;2.49;103.9;258.4;0;38.78;44.77;25.82;32.89;28.69;25.3;951;0
Ribeirão Preto;2007-05-11 17:00:00;1.854;2.612;111.4;171.5;0;15.43;46.13;25.6;30.91;28.65;25.94;951;0
Ribeirão Preto;2007-05-11 18:00:00;1.563;2.353;131.2;12.21;0;3.393;53.7;23.46;28.95;28.14;26.27;953;0
Ribeirão Preto;2007-05-11 19:00:00;0.902;2.119;175.2;0.008;0;-5.128;65.41;21.04;27.14;27.3;26.31;954;0
Ribeirão Preto;2007-05-11 20:00:00;0.914;2.188;168.1;0;0;-10.39;68.46;19.96;25.75;26.48;26.23;956;0
Ribeirão Preto;2007-05-11 21:00:00;0.868;1.869;157.6;0;0;-13.15;70.4;19.23;24.61;25.8;26.01;956;0
Ribeirão Preto;2007-05-11 22:00:00;0.877;2.063;155.7;0.006;0;-14.89;71.9;18.53;23.73;25.11;25.67;957;0
Ribeirão Preto;2007-05-11 23:00:00;0.8;1.919;149.2;0.004;0;-15.77;72.3;18.18;22.98;24.47;25.39;957;0
Ribeirão Preto;2007-05-12 00:00:00;0.945;2.106;165.2;0.025;0;-15.96;72.7;18.06;22.37;23.96;25.06;958;0
Ribeirão Preto;2007-05-12 01:00:00;0.86;2.011;167;0.008;0;-16.13;73.4;17.76;21.91;23.51;24.77;958;0
Ribeirão Preto;2007-05-12 02:00:00;0.814;1.932;166.9;0.008;0;-16.7;74.4;17.44;21.45;23.09;24.49;958;0
Ribeirão Preto;2007-05-12 03:00:00;0.744;1.923;166;0.015;0;-16.85;75.4;17.23;20.97;22.72;24.16;958;0
Ribeirão Preto;2007-05-12 04:00:00;0.554;1.339;164.8;0.007;0;-17.32;76.8;16.89;20.57;22.33;23.98;958;0
Ribeirão Preto;2007-05-12 05:00:00;0.644;1.792;168;0.003;0;-17.29;77.1;16.87;20.2;22.02;23.73;958;0
Ribeirão Preto;2007-05-12 06:00:00;0.515;1.666;171.2;0.003;0;-17.55;78.8;16.53;19.81;21.7;23.48;958;0
Ribeirão Preto;2007-05-12 07:00:00;0.508;1.682;172.1;5.862;0;-17.2;79.4;16.42;19.58;21.48;23.25;960;0
Ribeirão Preto;2007-05-12 08:00:00;0.84;1.939;170.5;115.5;0;-15.86;74.5;18.09;19.41;21.19;23.02;958;0
Ribeirão Preto;2007-05-12 09:00:00;1.396;2.081;131.6;342.6;0;-2.408;64.9;20.7;20.57;21.19;22.83;958;0
Ribeirão Preto;2007-05-12 10:00:00;1.583;2.161;87.6;478.3;0;19.94;57.04;22.62;23.09;21.83;22.75;958;0
Ribeirão Preto;2007-05-12 11:00:00;1.708;2.144;49.71;607.1;0;40.05;52.72;24.08;26.45;23.14;22.91;956;0
Ribeirão Preto;2007-05-12 12:00:00;1.781;2.452;36.48;674.2;0;54.76;49.7;25.41;29.68;24.9;23.41;955;0
Ribeirão Preto;2007-05-12 13:00:00;2.027;2.581;356.6;685.1;0;63.66;48.1;26.4;32.34;26.74;24.04;953;0
Ribeirão Preto;2007-05-12 14:00:00;1.723;2.277;320.5;582.2;0;63.81;46.73;27.08;34.2;28.4;24.92;952;0
Ribeirão Preto;2007-05-12 15:00:00;1.482;1.868;303.2;488.9;0;56.37;44.35;27.75;34.97;29.6;25.81;951;0
Ribeirão Preto;2007-05-12 16:00:00;1.461;1.886;276.5;384.8;0;45.68;44.5;28;35.19;30.38;26.57;949;0
Ribeirão Preto;2007-05-12 17:00:00;0.785;1.162;277.7;86.1;0;26.23;50.08;26.31;33.9;30.6;27.15;950;0
Ribeirão Preto;2007-05-12 18:00:00;0.611;0.996;209.8;10.7;0;6.96;55.17;24.75;31.32;30.09;27.56;952;0
Ribeirão Preto;2007-05-12 19:00:00;0.451;0.578;210.3;0.023;0;-3.515;64.19;22.5;29.22;29.19;27.69;953;0
Ribeirão Preto;2007-05-12 20:00:00;0.483;0.777;173.3;0;0;-9.87;69.62;21.07;27.55;28.26;27.46;954;0
Ribeirão Preto;2007-05-12 21:00:00;0.504;0.372;322.2;0;0;-13.26;74.4;19.98;26.27;27.34;27.23;956;0
Ribeirão Preto;2007-05-12 22:00:00;0.536;0.602;39.22;0.001;0;-15.22;76.2;19.49;25.2;26.54;26.91;956;0
Ribeirão Preto;2007-05-12 23:00:00;0.456;0.448;163.9;0.003;0;-16.6;79.6;18.94;24.28;25.92;26.54;956;0
Ribeirão Preto;2007-05-13 00:00:00;0.538;1.065;176.4;0.01;0;-17.35;80.9;18.73;23.55;25.26;26.24;956;0
Ribeirão Preto;2007-05-13 01:00:00;0.533;1.08;171.5;0.006;0;-17.53;81.5;18.64;22.94;24.69;25.94;956;0
Ribeirão Preto;2007-05-13 02:00:00;0.479;0.953;123.7;0.019;0;-18.06;87.4;17.11;22.3;24.15;25.54;956;0
Ribeirão Preto;2007-05-13 03:00:00;0.497;0.898;167.4;0.01;0;-19.04;88.3;16.89;21.75;23.72;25.25;956;0
Ribeirão Preto;2007-05-13 04:00:00;0.635;2.076;179.1;0.012;0;-19.65;83.9;17.79;21.21;23.23;24.92;957;0
Ribeirão Preto;2007-05-13 05:00:00;0.737;2.21;177.9;0.006;0;-18.61;80.7;18.27;20.88;22.83;24.58;956;0
Ribeirão Preto;2007-05-13 06:00:00;0.616;1.103;150.2;0.015;0;-18.32;84.2;17.25;20.47;22.45;24.25;957;0
Ribeirão Preto;2007-05-13 07:00:00;0.517;1.164;165.4;11.69;0;-19.71;85.6;16.84;19.97;22.12;24.04;958;0
Ribeirão Preto;2007-05-13 08:00:00;0.578;0.663;129.8;116;0;-18.33;80.2;18.75;19.71;21.78;23.77;956;0
Ribeirão Preto;2007-05-13 09:00:00;1.266;1.635;142.9;308.3;0;-4.354;71.7;21.04;20.8;21.68;23.59;956;0
Ribeirão Preto;2007-05-13 10:00:00;1.761;2.437;119.2;479.8;0;17.32;62.43;23.13;23.2;22.25;23.47;955;0
Ribeirão Preto;2007-05-13 11:00:00;2.424;3.454;104.8;613.8;0;38.87;53.95;25.27;26.64;23.54;23.55;954;0
Ribeirão Preto;2007-05-13 12:00:00;2.205;2.948;76.3;686;0;53.21;48.77;26.84;29.94;25.32;23.91;953;0
Ribeirão Preto;2007-05-13 13:00:00;2.051;2.325;61.71;700;0;62.21;43.65;27.99;32.81;27.14;24.57;951;0
Ribeirão Preto;2007-05-13 14:00:00;2.279;2.92;39.91;615;0;62.43;38.76;28.97;34.69;28.85;25.44;949;0
Ribeirão Preto;2007-05-13 15:00:00;2.335;2.962;58.16;524.3;0;53.37;33.16;29.48;35.47;30.08;26.29;949;0
Ribeirão Preto;2007-05-13 16:00:00;1.817;2.283;16.78;317.2;0;39.75;31.32;29.45;35.31;30.75;27.03;947;0
Ribeirão Preto;2007-05-13 17:00:00;1.471;2.097;337.5;180.3;0;21.05;33.24;28.91;33.51;30.79;27.63;947;0
Ribeirão Preto;2007-05-13 18:00:00;0.705;1.113;301.2;11.9;0;5.566;44.79;25.99;31.16;30.15;28;949;0
Ribeirão Preto;2007-05-13 19:00:00;0.583;0.911;284.4;0.036;0;-4.786;52.57;23.3;29.13;29.27;28.02;949;0
