Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2005-07-28 20:00:00;0.323;0.844;326;0.006;0.027;-12.87;70.6;19.97;24.92;21.58;22.62;947;0
Ribeirão Preto;2005-07-28 21:00:00;0.313;0.933;326.1;0.006;0.017;-16.05;72.5;19.36;23.74;20.57;22.77;948;0
Ribeirão Preto;2005-07-28 22:00:00;0.302;0.979;326.2;0.006;0.011;-17.44;74.4;18.82;22.79;19.88;21.6;949;0
Ribeirão Preto;2005-07-28 23:00:00;0.302;0.659;326.1;0.006;0.007;-18.51;75.2;18.11;22.01;19.11;21.48;950;0
Ribeirão Preto;2005-07-29 00:00:00;0.313;0.599;326.1;0.006;0.005;-18.88;78.1;17.46;21.38;18.53;21.17;951;0
Ribeirão Preto;2005-07-29 01:00:00;0.323;0.54;326.1;0.006;0.002;-20.11;83.2;16.17;20.71;17.98;20.81;950;0
Ribeirão Preto;2005-07-29 02:00:00;0.291;0.53;326.1;0.006;0;-20.92;88.5;15.38;20.11;17.51;20.3;951;0
Ribeirão Preto;2005-07-29 03:00:00;0.28;0.409;326.2;0.006;0;-21.51;91.4;14.17;19.48;16.93;19.95;951;0
Ribeirão Preto;2005-07-29 04:00:00;0.313;0.419;326.2;0.006;0;-22.02;94.6;13.77;19.01;16.53;19.98;952;0
Ribeirão Preto;2005-07-29 05:00:00;0.302;0.798;326.1;0.006;0;-21.95;95.1;14.48;18.6;16.12;19.92;952;0
Ribeirão Preto;2005-07-29 06:00:00;0.302;0.63;326.1;0.006;0;-21.62;95.6;13.45;18.24;15.74;19.44;953;0
Ribeirão Preto;2005-07-29 07:00:00;0.302;0.573;326.1;0.006;0;-21.94;98.6;12.7;17.82;15.34;18.9;955;0
Ribeirão Preto;2005-07-29 08:00:00;0.323;0.261;326.1;0.006;0;-21.13;99.3;14.54;17.58;15.04;18.6;953;0
Ribeirão Preto;2005-07-29 09:00:00;0.313;0.963;312.5;0.006;0.004;-7.7;87.7;19.91;18.87;14.92;18.28;951;0
Ribeirão Preto;2005-07-29 10:00:00;0.302;1.321;292.5;0.006;0.026;13.84;76.5;22.93;21.74;15.55;18.28;950;0
Ribeirão Preto;2005-07-29 11:00:00;0.313;1.774;260.8;0.007;0.039;31.13;65.39;25.19;24.71;16.9;18.62;948;0
Ribeirão Preto;2005-07-29 12:00:00;0.291;1.769;232.7;0.008;0.043;45.66;59.89;27.11;27.53;18.63;19.03;946;0
Ribeirão Preto;2005-07-29 13:00:00;0.323;2.39;234;0.008;0.045;56.63;50.69;28.22;30.15;20.66;19.81;945;0
Ribeirão Preto;2005-07-29 14:00:00;0.323;2.424;255.5;0.008;0.047;56.99;43.79;28.97;31.67;22.49;20.6;943;0
Ribeirão Preto;2005-07-29 15:00:00;0.323;1.884;279.5;0.007;0.048;51.41;41.39;29.46;32.35;23.91;21.42;941;0
Ribeirão Preto;2005-07-29 16:00:00;0.313;1.518;324.6;0.007;0.048;39.59;42.86;28.51;32.05;24.8;22.45;941;0
Ribeirão Preto;2005-07-29 17:00:00;0.302;1.218;298;0.007;0.043;15.88;51.13;25.97;30.1;24.69;22.93;942;0
Ribeirão Preto;2005-07-29 18:00:00;0.302;1.142;272.5;0.007;0.04;1.587;53.88;23.97;28.27;23.99;23.35;944;0
Ribeirão Preto;2005-07-29 19:00:00;0.323;1.023;284.2;0.008;0.029;-10.34;62.31;20.77;26.22;22.86;23.19;946;0
Ribeirão Preto;2005-07-29 20:00:00;0.302;1.036;318.5;0.006;0.015;-16.71;65.8;19.52;24.66;21.69;22.88;948;0
Ribeirão Preto;2005-07-29 21:00:00;0.323;0.542;318.7;0.006;0.007;-20;70;18.13;23.34;20.67;22.61;949;0
Ribeirão Preto;2005-07-29 22:00:00;0.323;0.555;318.6;0.006;0.002;-22.19;72.3;17.19;22.24;19.69;22.25;950;0
Ribeirão Preto;2005-07-29 23:00:00;0.323;0.517;318.6;0.006;0;-23.24;75.4;16.16;21.35;18.96;21.84;951;0
Ribeirão Preto;2005-07-30 00:00:00;0.323;0.841;318.6;0.006;0;-23.84;74.1;15.97;20.55;18.29;21.13;951;0
Ribeirão Preto;2005-07-30 01:00:00;0.313;0.789;318.6;0.006;0;-23.78;72.8;16.11;19.91;17.64;20.72;952;0
Ribeirão Preto;2005-07-30 02:00:00;0.302;0.539;318.6;0.006;0;-23.65;74.6;15.75;19.39;17.08;20.43;951;0
Ribeirão Preto;2005-07-30 03:00:00;0.302;0.361;318.7;0.006;0;-24.04;76.8;15.17;18.86;16.49;20.27;952;0
Ribeirão Preto;2005-07-30 04:00:00;0.313;0.361;318.7;0.006;0;-24.41;79.1;14.67;18.3;16.16;19.48;951;0
Ribeirão Preto;2005-07-30 05:00:00;0.323;0.471;317.9;0.006;0;-24.61;82.3;13.6;17.81;15.66;19.43;953;0
Ribeirão Preto;2005-07-30 06:00:00;0.323;0.553;317.7;0.006;0;-25.07;88.4;12.29;17.38;15.29;18.81;954;0
Ribeirão Preto;2005-07-30 07:00:00;0.313;0.724;318;0.006;0;-24.98;87.3;12.96;16.99;14.94;18.95;955;0
Ribeirão Preto;2005-07-30 08:00:00;0.323;0.964;318.4;0.006;0;-22.76;76.2;16.51;16.91;14.53;18.48;952;0
Ribeirão Preto;2005-07-30 09:00:00;0.302;1.083;301.3;0.007;0.003;-7.92;65.16;21.23;18.36;14.49;17.98;950;0
Ribeirão Preto;2005-07-30 10:00:00;0.302;1.722;260;0.008;0.021;12.75;61.53;23.31;21.33;15.15;17.94;949;0
Ribeirão Preto;2005-07-30 11:00:00;0.291;2.242;224.8;0.008;0.035;30.81;58.78;24.44;24.45;16.57;18.31;948;0
Ribeirão Preto;2005-07-30 12:00:00;0.323;2.048;199.4;0.007;0.039;46.2;54.61;26.27;27.47;18.38;18.78;946;0
Ribeirão Preto;2005-07-30 13:00:00;0.323;2.148;195.7;0.009;0.041;56.19;44.71;27.49;30.1;20.48;19.6;943;0
Ribeirão Preto;2005-07-30 14:00:00;0.323;2.388;240.4;0.009;0.042;56.98;44.57;27.79;31.71;22.43;20.67;941;0
Ribeirão Preto;2005-07-30 15:00:00;0.313;2.325;220.8;0.008;0.043;50.95;43.21;28.09;32.39;23.98;21.56;941;0
Ribeirão Preto;2005-07-30 16:00:00;0.302;2.164;229.1;0.008;0.043;38.55;43.08;27.88;32.08;24.94;22.65;941;0
Ribeirão Preto;2005-07-30 17:00:00;0.313;1.894;210.1;0.008;0.041;21.6;45.73;26.66;30.79;25.12;22.91;941;0
Ribeirão Preto;2005-07-30 18:00:00;0.323;0.891;213.6;0.007;0.037;4.604;52.19;24.02;28.89;24.62;23.4;943;0
Ribeirão Preto;2005-07-30 19:00:00;0.323;0.653;207.8;0.007;0.024;-8.5;59.23;20.9;26.75;23.46;23.29;945;0
Ribeirão Preto;2005-07-30 20:00:00;0.291;0.879;249.7;0.006;0.009;-15.39;66.31;19.21;25.06;22.22;23.38;947;0
Ribeirão Preto;2005-07-30 21:00:00;0.313;0.693;291.8;0.006;0.002;-19.02;69.67;18.19;23.7;21.08;22.79;947;0
Ribeirão Preto;2005-07-30 22:00:00;0.313;0.708;291.7;0.006;0;-21.27;72.8;17.27;22.54;20.14;22.15;949;0
Ribeirão Preto;2005-07-30 23:00:00;0.313;0.667;291.7;0.006;0;-22.11;71;17.23;21.66;19.27;21.99;949;0
Ribeirão Preto;2005-07-31 00:00:00;0.323;0.614;291.7;0.006;0;-23.08;75.8;16.04;20.87;18.59;21.57;950;0
Ribeirão Preto;2005-07-31 01:00:00;0.313;0.957;291.9;0.006;0;-23.09;76.3;15.93;20.2;17.87;21.6;951;0
Ribeirão Preto;2005-07-31 02:00:00;0.291;0.9;292;0.006;0;-22.68;75.2;15.97;19.66;17.41;20.86;951;0
Ribeirão Preto;2005-07-31 03:00:00;0.323;0.961;293.5;0.006;0;-22.16;73.9;16.18;19.18;16.99;19.6;951;0
Ribeirão Preto;2005-07-31 04:00:00;0.323;0.739;309;0.006;0;-21.93;76.2;15.58;18.85;16.41;20.32;951;0
Ribeirão Preto;2005-07-31 05:00:00;0.323;0.486;331.6;0.006;0;-22.91;82.2;13.94;18.29;16.05;19.39;951;0
Ribeirão Preto;2005-07-31 06:00:00;0.313;0.618;331.7;0.006;0;-24.07;87.3;13.01;17.71;15.61;18.91;952;0
Ribeirão Preto;2005-07-31 07:00:00;0.313;0.602;331.8;0.006;0;-24.35;89.2;12.75;17.32;15.31;18.94;954;0
Ribeirão Preto;2005-07-31 08:00:00;0.323;0.641;331.3;0.006;0;-22.7;85.5;14.76;17.13;14.82;18.7;951;0
Ribeirão Preto;2005-07-31 09:00:00;0.313;1.037;319.6;0.006;0;-8.34;70;20.33;18.55;14.76;18.41;949;0
Ribeirão Preto;2005-07-31 10:00:00;0.323;1.647;266.2;0.008;0.009;11.65;65.14;22.57;21.41;15.35;18.38;948;0
Ribeirão Preto;2005-07-31 11:00:00;0.313;1.906;264.1;0.008;0.024;31.52;60.72;24.6;24.76;16.71;18.37;948;0
Ribeirão Preto;2005-07-31 12:00:00;0.323;1.551;246.1;0.007;0.035;48.52;55.12;26.84;28.05;18.65;18.91;946;0
Ribeirão Preto;2005-07-31 13:00:00;0.302;1.91;159.1;0.008;0.04;59.35;47.88;27.99;30.89;20.83;19.86;943;0
Ribeirão Preto;2005-07-31 14:00:00;0.291;1.863;171.7;0.008;0.042;60.17;44.08;28.34;32.67;22.91;20.94;941;0
Ribeirão Preto;2005-07-31 15:00:00;0.323;1.989;160.5;0.007;0.042;52.22;42.18;28.39;33.22;24.51;21.66;941;0
Ribeirão Preto;2005-07-31 16:00:00;0.291;1.594;163.4;0.007;0.043;40.44;42.59;28.56;32.9;25.44;22.77;939;0
Ribeirão Preto;2005-07-31 17:00:00;0.323;1.288;177.3;0.008;0.041;23.7;45.1;27.79;31.64;25.68;23.51;940;0
Ribeirão Preto;2005-07-31 18:00:00;0.302;0.961;289.8;0.007;0.038;7.52;54.94;24.9;29.8;25.19;23.72;941;0
Ribeirão Preto;2005-07-31 19:00:00;0.313;1.186;357;0.007;0.022;-6.463;65.23;21.02;27.59;24.03;23.9;944;0
Ribeirão Preto;2005-07-31 20:00:00;0.313;0.773;357;0.007;0.007;-13.22;67.59;19.71;25.88;22.76;24.21;946;0
Ribeirão Preto;2005-07-31 21:00:00;0.313;0.446;357.1;0.006;0.001;-17.1;71.7;18.15;24.46;21.64;23.45;947;0
Ribeirão Preto;2005-07-31 22:00:00;0.302;0.837;357.1;0.006;0;-19.25;73;17.69;23.27;20.73;22.56;947;0
Ribeirão Preto;2005-07-31 23:00:00;0.302;1.068;357.1;0.006;0;-20.01;75;17.19;22.35;19.92;22.29;949;0
Ribeirão Preto;2005-08-01 00:00:00;0.313;0.965;357.1;0.006;0;-20.32;76;16.85;21.62;19.16;22.75;949;0
Ribeirão Preto;2005-08-01 01:00:00;0.313;0.885;357.1;0.006;0;-20.51;76.4;16.74;21.02;18.47;21.82;949;0
Ribeirão Preto;2005-08-01 02:00:00;0.323;0.92;357.1;0.006;0;-20.68;75.9;16.72;20.42;17.99;21.57;950;0
Ribeirão Preto;2005-08-01 03:00:00;0.313;0.986;357;0.006;0;-20.4;78;16.15;19.91;17.52;20.2;950;0
Ribeirão Preto;2005-08-01 04:00:00;0.323;0.943;357;0.006;0;-20.38;77.9;16.1;19.47;17.11;20.28;951;0
Ribeirão Preto;2005-08-01 05:00:00;0.313;1.162;356.1;0.006;0;-20.23;80;15.62;19.02;16.71;20.19;951;0
Ribeirão Preto;2005-08-01 06:00:00;0.302;1.298;341.5;0.006;0;-19.84;81.9;15.12;18.75;16.25;19.62;952;0
Ribeirão Preto;2005-08-01 07:00:00;0.302;1.284;327.5;0.006;0;-19.43;82.6;14.78;18.46;15.93;18.98;953;0
Ribeirão Preto;2005-08-01 08:00:00;0.313;1.31;324.2;0.006;0;-17.9;76.8;16.71;18.34;15.69;19.08;952;0
Ribeirão Preto;2005-08-01 09:00:00;0.313;1.987;262.1;0.006;0;-6.722;71.9;19.73;19.51;15.61;19.05;951;0
Ribeirão Preto;2005-08-01 10:00:00;0.302;2.492;245.2;0.007;0.003;10.41;67.01;21.52;22.02;16.14;18.75;950;0
Ribeirão Preto;2005-08-01 11:00:00;0.323;2.699;232.7;0.008;0.011;28.74;61.62;23.64;25.15;17.37;18.99;948;0
Ribeirão Preto;2005-08-01 12:00:00;0.313;2.618;216.5;0.008;0.022;44.06;56.29;25.37;28.24;19.23;19.58;947;0
Ribeirão Preto;2005-08-01 13:00:00;0.302;2.235;219.8;0.008;0.032;53.56;49.72;26.94;30.84;21.2;20.2;945;0
Ribeirão Preto;2005-08-01 14:00:00;0.313;1.904;242.2;0.008;0.037;56.73;47.63;27.98;32.72;23.19;21.1;943;0
Ribeirão Preto;2005-08-01 15:00:00;0.323;1.8;236.5;0.009;0.039;51.95;45.25;28.49;33.54;24.77;22.15;941;0
Ribeirão Preto;2005-08-01 16:00:00;0.28;1.757;224.4;0.008;0.039;39.56;43.94;28.16;33.22;25.83;23.17;941;0
Ribeirão Preto;2005-08-01 17:00:00;0.323;1.52;281.7;0.008;0.038;23.27;45.75;26.99;31.92;26.01;23.63;941;0
Ribeirão Preto;2005-08-01 18:00:00;0.302;1.25;276.7;0.007;0.031;6.287;51.87;23.68;29.8;25.44;24.09;943;0
Ribeirão Preto;2005-08-01 19:00:00;0.313;1.276;279.8;0.008;0.013;-6.744;61.4;20.04;27.58;24.18;24.14;945;0
Ribeirão Preto;2005-08-01 20:00:00;0.291;1.292;280.2;0.008;0.001;-13.33;64.46;18.73;25.86;22.91;23.49;947;0
Ribeirão Preto;2005-08-01 21:00:00;0.313;1.006;280.2;0.006;0;-16.47;66.81;17.83;24.44;21.66;23.48;947;0
Ribeirão Preto;2005-08-01 22:00:00;0.291;0.953;280.2;0.006;0;-18.18;67.75;17.27;23.29;20.7;22.87;949;0
Ribeirão Preto;2005-08-01 23:00:00;0.313;1.003;280.2;0.006;0;-19.37;70.2;16.6;22.39;19.9;22.47;950;0
Ribeirão Preto;2005-08-02 00:00:00;0.313;1.074;280.4;0.006;0;-19.88;73.7;15.98;21.58;19.21;21.73;950;0
Ribeirão Preto;2005-08-02 01:00:00;0.313;1.144;280.4;0.006;0;-20.33;74.9;15.57;20.89;18.53;21.54;951;0
Ribeirão Preto;2005-08-02 02:00:00;0.302;1.014;280.6;0.006;0;-20.51;73.8;15.43;20.22;18.07;20.5;951;0
Ribeirão Preto;2005-08-02 03:00:00;0.302;0.928;280.6;0.006;0;-20.85;74.5;15.05;19.67;17.48;20.5;951;0
Ribeirão Preto;2005-08-02 04:00:00;0.323;1.012;280.6;0.006;0;-21.11;76.2;14.52;19.2;16.9;20.67;951;0
Ribeirão Preto;2005-08-02 05:00:00;0.313;1.136;280.9;0.006;0;-21.11;75.7;14.54;18.77;16.47;20.6;952;0
Ribeirão Preto;2005-08-02 06:00:00;0.323;1.104;281.5;0.006;0;-20.68;75.4;14.44;18.39;16.07;20.07;952;0
Ribeirão Preto;2005-08-02 07:00:00;0.313;1.093;282.1;0.006;0;-20.58;77.3;13.98;18.08;15.64;19.31;953;0
Ribeirão Preto;2005-08-02 08:00:00;0.313;1.028;284.7;0.006;0;-19.09;73.2;16.01;17.91;15.39;19.11;951;0
Ribeirão Preto;2005-08-02 09:00:00;0.291;1.452;282;0.007;0;-7.98;65.84;19.75;18.99;15.25;18.95;950;0
Ribeirão Preto;2005-08-02 10:00:00;0.313;1.658;258.1;0.008;0.002;9.91;61.42;22.05;21.55;15.84;18.62;949;0
Ribeirão Preto;2005-08-02 11:00:00;0.323;2.043;222.7;0.008;0.011;29.84;57;24.08;24.96;17.15;19.15;948;0
Ribeirão Preto;2005-08-02 12:00:00;0.313;2.261;178.9;0.008;0.022;45.6;49.04;25.52;28.26;19.06;19.42;947;0
Ribeirão Preto;2005-08-02 13:00:00;0.313;2.227;169.8;0.009;0.031;53.29;45.03;26.3;30.82;21.18;20.36;945;0
Ribeirão Preto;2005-08-02 14:00:00;0.313;1.975;175.8;0.008;0.035;55.21;42.7;27.28;32.63;23.2;21.03;943;0
Ribeirão Preto;2005-08-02 15:00:00;0.323;1.769;182.6;0.008;0.037;50.82;42.17;28.08;33.48;24.73;21.94;941;0
Ribeirão Preto;2005-08-02 16:00:00;0.323;1.401;182.1;0.007;0.039;40.84;42.55;28.43;33.43;25.74;22.96;940;0
Ribeirão Preto;2005-08-02 17:00:00;0.313;1.502;281.2;0.008;0.037;24.38;46.98;26.94;32.14;26.03;23.53;941;0
Ribeirão Preto;2005-08-02 18:00:00;0.313;1.049;314.8;0.007;0.029;7.79;55.86;23.67;30.09;25.43;23.92;942;0
Ribeirão Preto;2005-08-02 19:00:00;0.323;1.088;319.4;0.008;0.01;-4.838;63.9;19.94;27.85;24.33;24.01;946;0
Ribeirão Preto;2005-08-02 20:00:00;0.302;0.975;319.4;0.007;0;-11.62;65.01;18.77;26.08;22.97;23.74;947;0
Ribeirão Preto;2005-08-02 21:00:00;0.323;1.022;319.4;0.006;0;-14.87;67.52;18.16;24.67;21.77;23.4;947;0
Ribeirão Preto;2005-08-02 22:00:00;0.302;0.533;319.4;0.006;0;-16.4;72.4;16.82;23.56;20.83;22.89;949;0
Ribeirão Preto;2005-08-02 23:00:00;0.323;0.48;319.4;0.006;0;-18.08;77.2;15.77;22.59;20.03;22.64;950;0
Ribeirão Preto;2005-08-03 00:00:00;0.28;0.856;319.4;0.006;0;-19.12;78.3;15.52;21.72;19.32;21.96;951;0
Ribeirão Preto;2005-08-03 01:00:00;0.323;0.975;319.5;0.006;0;-18.82;76.1;15.98;21.13;18.61;22.56;951;0
Ribeirão Preto;2005-08-03 02:00:00;0.302;1.012;319.5;0.006;0;-18.62;76;15.87;20.6;18.06;21.66;951;0
Ribeirão Preto;2005-08-03 03:00:00;0.313;1.007;319.4;0.006;0;-18.53;75.8;15.71;20.11;17.61;21.52;951;0
Ribeirão Preto;2005-08-03 04:00:00;0.323;0.895;319.4;0.006;0;-18.74;77;15.25;19.67;17.11;20.62;951;0
Ribeirão Preto;2005-08-03 05:00:00;0.323;0.818;319.4;0.007;0;-19.4;78.4;14.73;19.11;16.77;20;952;0
Ribeirão Preto;2005-08-03 06:00:00;0.302;1.106;319.8;0.006;0;-19.29;77.5;14.96;18.78;16.27;19.62;953;0
Ribeirão Preto;2005-08-03 07:00:00;0.302;1.032;322.2;0.006;0;-18.78;78.3;14.74;18.45;15.97;18.85;953;0
Ribeirão Preto;2005-08-03 08:00:00;0.323;1.107;322.8;0.006;0;-17.34;74.5;16.54;18.33;15.67;19.55;952;0
Ribeirão Preto;2005-08-03 09:00:00;0.313;1.374;297.3;0.006;0;-6.703;67.97;20.07;19.41;15.65;19.09;951;0
Ribeirão Preto;2005-08-03 10:00:00;0.323;1.915;263.7;0.008;0.001;10.24;62.64;22.3;21.88;16.17;18.96;949;0
Ribeirão Preto;2005-08-03 11:00:00;0.302;2.071;236.8;0.007;0.009;28.73;57.05;24.33;25.16;17.45;19.11;948;0
Ribeirão Preto;2005-08-03 12:00:00;0.302;1.923;177.5;0.008;0.018;44.25;50.19;25.95;28.5;19.34;19.63;947;0
Ribeirão Preto;2005-08-03 13:00:00;0.323;1.685;269.4;0.008;0.029;54.59;44.57;27.62;31.39;21.51;20.35;945;0
Ribeirão Preto;2005-08-03 14:00:00;0.313;1.771;261.9;0.008;0.035;56.82;41.7;28.25;33.29;23.54;21.28;943;0
Ribeirão Preto;2005-08-03 15:00:00;0.313;1.846;239.9;0.007;0.036;50.96;39.95;28.46;34.11;25.1;22.5;941;0
Ribeirão Preto;2005-08-03 16:00:00;0.302;1.698;260.2;0.007;0.036;39.57;40.75;28.04;33.9;26.12;23.32;941;0
Ribeirão Preto;2005-08-03 17:00:00;0.291;1.929;247.8;0.007;0.034;23.62;43.49;26.54;32.5;26.34;23.98;941;0
Ribeirão Preto;2005-08-03 18:00:00;0.323;1.297;240.8;0.008;0.023;7.47;49.21;23.69;30.33;25.71;24.29;942;0
Ribeirão Preto;2005-08-03 19:00:00;0.313;0.76;256;0.007;0.007;-4.781;59.94;20.03;28.06;24.51;24.26;945;0
Ribeirão Preto;2005-08-03 20:00:00;0.302;0.889;303;0.007;0;-11.24;64.46;18.83;26.28;23.15;23.9;947;0
Ribeirão Preto;2005-08-03 21:00:00;0.323;0.789;332.5;0.006;0;-14.55;68.04;17.77;24.82;21.96;23.56;948;0
Ribeirão Preto;2005-08-03 22:00:00;0.313;0.999;332.4;0.006;0;-16.28;72.2;16.89;23.67;20.94;23.27;949;0
Ribeirão Preto;2005-08-03 23:00:00;0.323;0.74;332.5;0.006;0;-17.36;75.3;16.02;22.72;20.17;22.67;950;0
Ribeirão Preto;2005-08-04 00:00:00;0.323;0.911;332.4;0.006;0;-18.33;76.3;15.97;21.91;19.42;22.31;950;0
Ribeirão Preto;2005-08-04 01:00:00;0.291;0.916;332.4;0.006;0;-18.18;75.6;15.92;21.29;18.77;22.21;951;0
Ribeirão Preto;2005-08-04 02:00:00;0.302;0.936;332.3;0.006;0;-18.55;78.3;15.14;20.65;18.27;21.46;951;0
Ribeirão Preto;2005-08-04 03:00:00;0.291;0.902;332.2;0.006;0;-19.2;82;14.2;20.06;17.68;21.1;952;0
Ribeirão Preto;2005-08-04 04:00:00;0.323;0.911;333.1;0.006;0;-19.46;83.9;13.83;19.59;17.26;20.35;951;0
Ribeirão Preto;2005-08-04 05:00:00;0.302;0.601;335.8;0.006;0;-19.99;86.7;12.8;19.03;16.74;20.06;953;0
Ribeirão Preto;2005-08-04 06:00:00;0.323;0.724;335.6;0.006;0;-20.97;88.8;12.48;18.49;16.33;19.94;954;0
Ribeirão Preto;2005-08-04 07:00:00;0.323;0.932;335.7;0.006;0;-21.08;90.3;12.35;18.04;15.92;20.02;955;0
Ribeirão Preto;2005-08-04 08:00:00;0.323;1.063;331.8;0.006;0;-18.87;82.6;15.25;17.98;15.56;19.41;953;0
Ribeirão Preto;2005-08-04 09:00:00;0.323;1.463;280.4;0.006;0;-7.23;72.4;19.43;19.14;15.45;18.99;951;0
Ribeirão Preto;2005-08-04 10:00:00;0.313;2.053;246.8;0.007;0;9.87;67.53;21.66;21.77;16.04;18.79;950;0
Ribeirão Preto;2005-08-04 11:00:00;0.323;2.056;226.4;0.008;0.005;28.54;61.44;24.34;25.22;17.43;19.21;948;0
Ribeirão Preto;2005-08-04 12:00:00;0.323;1.654;160.9;0.007;0.016;45.43;51.5;26.77;28.77;19.37;19.73;947;0
Ribeirão Preto;2005-08-04 13:00:00;0.323;2.035;157.6;0.008;0.028;54.21;46.66;27.16;31.63;21.56;20.19;945;0
Ribeirão Preto;2005-08-04 14:00:00;0.313;1.863;150.8;0.008;0.033;54.97;45.71;27.95;33.46;23.62;21.46;943;0
Ribeirão Preto;2005-08-04 15:00:00;0.313;1.851;173.3;0.009;0.035;49.86;45.86;28.42;34.35;25.2;22.16;941;0
Ribeirão Preto;2005-08-04 16:00:00;0.323;1.512;214;0.008;0.036;39.51;44.6;28.68;34.2;26.25;23.54;940;0
Ribeirão Preto;2005-08-04 17:00:00;0.313;1.454;261.2;0.008;0.035;25.51;47.17;27.82;33.02;26.55;23.87;941;0
Ribeirão Preto;2005-08-04 18:00:00;0.323;1.154;319.2;0.007;0.026;10.05;55.57;24.47;30.96;26.03;24.51;943;0
Ribeirão Preto;2005-08-04 19:00:00;0.302;1.062;325.9;0.008;0.008;-2.029;64.33;20.85;28.77;24.84;24.24;946;0
Ribeirão Preto;2005-08-04 20:00:00;0.313;1.058;325.9;0.007;0;-8.16;67.15;19.69;27.04;23.61;24.27;947;0
Ribeirão Preto;2005-08-04 21:00:00;0.313;1.015;325.5;0.006;0;-11.62;69.94;18.73;25.69;22.5;23.63;949;0
Ribeirão Preto;2005-08-04 22:00:00;0.28;1.043;325.8;0.006;0;-13.38;73.1;17.91;24.55;21.56;23.38;949;0
Ribeirão Preto;2005-08-04 23:00:00;0.302;0.938;331.8;0.006;0;-14.51;75.8;17.1;23.67;20.7;23.37;951;0
Ribeirão Preto;2005-08-05 00:00:00;0.323;0.885;326.2;0.006;0;-15.17;75;17.06;22.87;20.08;22.58;951;0
Ribeirão Preto;2005-08-05 01:00:00;0.313;0.888;325.8;0.006;0;-15.89;75.3;16.73;22.2;19.46;22.25;951;0
Ribeirão Preto;2005-08-05 02:00:00;0.302;0.973;325.7;0.006;0;-16.27;76.2;16.38;21.61;18.85;22.27;951;0
Ribeirão Preto;2005-08-05 03:00:00;0.313;1.031;325.7;0.006;0;-16.67;76.8;16.14;21.06;18.33;21.59;952;0
Ribeirão Preto;2005-08-05 04:00:00;0.323;1.013;318.6;0.007;0;-16.83;78.5;15.66;20.53;17.96;20.94;951;0
Ribeirão Preto;2005-08-05 05:00:00;0.323;1.09;326.2;0.006;0;-16.64;80.1;15.3;20.08;17.54;20.76;952;0
Ribeirão Preto;2005-08-05 06:00:00;0.313;1.145;325.7;0.006;0;-16.82;81.6;14.86;19.69;17.02;20.45;953;0
Ribeirão Preto;2005-08-05 07:00:00;0.323;1.274;324.8;0.007;0;-16.91;83.7;14.31;19.34;16.79;19.91;954;0
Ribeirão Preto;2005-08-05 08:00:00;0.313;1.178;325.7;0.006;0;-15.68;79.4;16.34;19.18;16.41;19.85;952;0
Ribeirão Preto;2005-08-05 09:00:00;0.323;1.64;281.4;0.007;0;-5.189;70.6;20.36;20.28;16.32;19.77;951;0
Ribeirão Preto;2005-08-05 10:00:00;0.313;1.966;238.9;0.008;0;10.97;64.7;22.75;22.77;16.94;19.63;950;0
Ribeirão Preto;2005-08-05 11:00:00;0.313;2.264;209.7;0.008;0.007;28.83;57.34;24.92;26.14;18.29;19.76;948;0
Ribeirão Preto;2005-08-05 12:00:00;0.323;2.206;202.4;0.008;0.015;42.35;48.87;26.32;29.32;20.06;20.2;947;0
Ribeirão Preto;2005-08-05 13:00:00;0.291;1.995;150.6;0.008;0.023;51.32;45.56;27.27;32.09;22.14;20.95;945;0
Ribeirão Preto;2005-08-05 14:00:00;0.313;1.99;163.9;0.007;0.031;52.78;43.01;27.71;33.91;24.2;22.12;944;0
Ribeirão Preto;2005-08-05 15:00:00;0.28;1.818;134.7;0.007;0.033;48.14;42.63;28.12;34.79;25.76;22.92;942;0
Ribeirão Preto;2005-08-05 16:00:00;0.323;1.646;197.9;0.006;0.034;38.52;42.27;28.38;34.66;26.69;23.65;940;0
Ribeirão Preto;2005-08-05 17:00:00;0.291;1.584;133.7;0.006;0.033;24.47;41.84;27.58;33.37;26.95;24.28;941;0
Ribeirão Preto;2005-08-05 18:00:00;0.323;0.863;69.22;0.007;0.026;10.19;49.98;25.11;31.37;26.41;24.77;943;0
Ribeirão Preto;2005-08-05 19:00:00;0.323;1.093;44.8;0.008;0.008;-2.175;60.59;21.12;29.16;25.2;24.54;946;0
Ribeirão Preto;2005-08-05 20:00:00;0.323;0.879;44.8;0.008;0;-9.02;63.02;19.73;27.3;23.97;24.82;947;0
Ribeirão Preto;2005-08-05 21:00:00;0.302;0.618;44.83;0.007;0;-12.95;65.52;18.42;25.83;22.77;24.37;949;0
Ribeirão Preto;2005-08-05 22:00:00;0.323;0.988;44.81;0.006;0;-14.97;67.1;17.93;24.6;21.74;24.22;949;0
Ribeirão Preto;2005-08-05 23:00:00;0.313;1.05;18.23;0.006;0;-15.97;68.45;17.19;23.63;21;23.19;950;0
